reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
7054bd39-69fe-448a-b447-4c3fcc9b3099,SENS-001830,UNIT-00330,REF-030,Temperature,Fahrenheit,2024-05-19 08:04:33,423.77,UNCERTAIN,False,False,2024-05-19 08:04:33
68ccb726-d19d-4ef4-8442-b9fcac917c4b,SENS-001831,UNIT-00331,REF-031,Pressure,PSI,2024-05-19 08:06:47,146.94,BAD,False,False,2024-05-19 08:06:47
79af8a7f-2b9a-4a0b-9c8f-077eb2834aa9,SENS-001832,UNIT-00332,REF-032,Flow Rate,BPH,2024-05-19 08:09:01,4790.74,GOOD,False,False,2024-05-19 08:09:01
291ec31f-6a84-4521-9bfc-c1b317eca31a,SENS-001833,UNIT-00333,REF-033,Level,Percent,2024-05-19 08:11:15,61.88,GOOD,False,False,2024-05-19 08:11:15
6b666908-9196-4f4f-8b59-b30dc771c116,SENS-001834,UNIT-00334,REF-034,Vibration,mm/s,2024-05-19 08:13:29,3.53,GOOD,False,False,2024-05-19 08:13:29
53c1839d-98a4-4106-82f6-88de6dd58641,SENS-001835,UNIT-00335,REF-035,Temperature,Fahrenheit,2024-05-19 08:15:43,428.19,GOOD,False,False,2024-05-19 08:15:43
ac9f6857-56ae-4c88-8f73-9e6ef33d8d01,SENS-001836,UNIT-00336,REF-036,Pressure,PSI,2024-05-19 08:17:57,167.7,UNCERTAIN,False,False,2024-05-19 08:17:57
f2bcbaa4-f53f-4b82-91da-c8bc680403e8,SENS-001837,UNIT-00337,REF-037,Flow Rate,BPH,2024-05-19 08:20:11,5373.32,BAD,False,False,2024-05-19 08:20:11
fe61868b-fe2e-402e-9f4f-acbbadef8e9f,SENS-001838,UNIT-00338,REF-038,Level,Percent,2024-05-19 08:22:24,70.42,GOOD,False,False,2024-05-19 08:22:24
3dcd6e9c-261c-47c6-a36a-a1af0e7106d5,SENS-001839,UNIT-00339,REF-039,Vibration,mm/s,2024-05-19 08:24:38,-2.0,GOOD,True,False,2024-05-19 08:24:38
745bc1e9-4480-442d-b939-dd26ffea1a8c,SENS-001840,UNIT-00340,REF-040,Temperature,Fahrenheit,2024-05-19 08:26:52,300.0,GOOD,True,False,2024-05-19 08:26:52
cccc7527-c141-40f8-9ac4-9e28c4099a8c,SENS-001841,UNIT-00341,REF-041,Pressure,PSI,2024-05-19 08:29:06,75.0,GOOD,True,False,2024-05-19 08:29:06
bdd6d636-6006-4ef9-9ea2-1891ad6445fa,SENS-001842,UNIT-00342,REF-042,Flow Rate,BPH,2024-05-19 08:31:20,3500.0,UNCERTAIN,True,False,2024-05-19 08:31:20
65a3f50b-f39f-4240-93a9-bcfe4916f848,SENS-001843,UNIT-00343,REF-043,Level,Percent,2024-05-19 08:33:34,61.84,BAD,False,False,2024-05-19 08:33:34
6c504a85-707c-4099-8fc2-610526643b3e,SENS-001844,UNIT-00344,REF-044,Vibration,mm/s,2024-05-19 08:35:48,-2.0,GOOD,True,False,2024-05-19 08:35:48
eacf9d10-f2d3-4d60-b859-f6d87538578e,SENS-001845,UNIT-00345,REF-045,Temperature,Fahrenheit,2024-05-19 08:38:02,413.42,GOOD,False,False,2024-05-19 08:38:02
3beb7725-c614-40c0-a9e2-5429affe9d4e,SENS-001846,UNIT-00346,REF-046,Pressure,PSI,2024-05-19 08:40:16,155.81,GOOD,False,False,2024-05-19 08:40:16
ccd5e4b5-f510-4e51-91b5-6d13d8e09143,SENS-001847,UNIT-00347,REF-047,Flow Rate,BPH,2024-05-19 08:42:30,4577.87,GOOD,False,False,2024-05-19 08:42:30
809d95a4-3e53-4a80-b2ad-e175759968ad,SENS-001848,UNIT-00348,REF-048,Level,Percent,2024-05-19 08:44:44,67.61,UNCERTAIN,False,False,2024-05-19 08:44:44
1b404e18-9ee5-431b-b59a-7485477d7e0e,SENS-001849,UNIT-00349,REF-049,Vibration,mm/s,2024-05-19 08:46:58,10.0,BAD,True,False,2024-05-19 08:46:58
c8fabde5-9956-450e-a48f-958dd97271c5,SENS-001850,UNIT-00350,REF-000,Temperature,Fahrenheit,2024-05-19 08:49:12,429.88,GOOD,False,False,2024-05-19 08:49:12
e8be0868-4248-43cb-a881-2beb3b2aca76,SENS-001851,UNIT-00351,REF-001,Pressure,PSI,2024-05-19 08:51:25,150.04,GOOD,False,False,2024-05-19 08:51:25
63b1aa85-ba32-48f8-982d-d48e2eb1ae25,SENS-001852,UNIT-00352,REF-002,Flow Rate,BPH,2024-05-19 08:53:39,5290.15,GOOD,False,False,2024-05-19 08:53:39
45e8cb69-916f-409a-93d5-f318e3332208,SENS-001853,UNIT-00353,REF-003,Level,Percent,2024-05-19 08:55:53,101.0,GOOD,True,False,2024-05-19 08:55:53
dde1b90c-d6b5-414f-8f8f-33244bba188d,SENS-001854,UNIT-00354,REF-004,Vibration,mm/s,2024-05-19 08:58:07,10.0,UNCERTAIN,True,False,2024-05-19 08:58:07
d15d72ad-e1a5-4062-b7c3-a743fb38b87a,SENS-001855,UNIT-00355,REF-005,Temperature,Fahrenheit,2024-05-19 09:00:21,427.48,BAD,False,False,2024-05-19 09:00:21
d592b6c9-e9db-4756-86cd-7891529c92b5,SENS-001856,UNIT-00356,REF-006,Pressure,PSI,2024-05-19 09:02:35,154.15,GOOD,False,False,2024-05-19 09:02:35
ba38c6c2-4399-468c-8508-11da345d66a1,SENS-001857,UNIT-00357,REF-007,Flow Rate,BPH,2024-05-19 09:04:49,6500.0,GOOD,True,False,2024-05-19 09:04:49
4d9dc819-4146-4ba7-852a-a1c3ff0a10f3,SENS-001858,UNIT-00358,REF-008,Level,Percent,2024-05-19 09:07:03,66.94,GOOD,False,False,2024-05-19 09:07:03
106ff049-4344-4500-afee-8cccfa092dcd,SENS-001859,UNIT-00359,REF-009,Vibration,mm/s,2024-05-19 09:09:17,3.97,GOOD,False,False,2024-05-19 09:09:17
c5b73d8a-83ce-46f2-baae-764184a161f3,SENS-001860,UNIT-00360,REF-010,Temperature,Fahrenheit,2024-05-19 09:11:31,300.0,UNCERTAIN,True,False,2024-05-19 09:11:31
09b31dd0-90d1-4fce-9971-0646be61caea,SENS-001861,UNIT-00361,REF-011,Pressure,PSI,2024-05-19 09:13:45,225.0,BAD,True,False,2024-05-19 09:13:45
92550782-81ba-4464-bb2b-0f7987d6ef20,SENS-001862,UNIT-00362,REF-012,Flow Rate,BPH,2024-05-19 09:15:59,6500.0,GOOD,True,False,2024-05-19 09:15:59
d0b49bc5-aa82-40a5-b43e-4823d09627e0,SENS-001863,UNIT-00363,REF-013,Level,Percent,2024-05-19 09:18:12,70.13,GOOD,False,False,2024-05-19 09:18:12
5fc924a8-3fa6-406b-ba60-4ce227cdc7ce,SENS-001864,UNIT-00364,REF-014,Vibration,mm/s,2024-05-19 09:20:26,10.0,GOOD,True,False,2024-05-19 09:20:26
85159ebe-814c-4868-b742-a5e52c5dfbb2,SENS-001865,UNIT-00365,REF-015,Temperature,Fahrenheit,2024-05-19 09:22:40,442.36,GOOD,False,False,2024-05-19 09:22:40
9c39114d-4f8d-4a76-a930-e341bb6cee0c,SENS-001866,UNIT-00366,REF-016,Pressure,PSI,2024-05-19 09:24:54,75.0,UNCERTAIN,True,False,2024-05-19 09:24:54
83ef1098-7989-4caf-b429-e98adb1fe700,SENS-001867,UNIT-00367,REF-017,Flow Rate,BPH,2024-05-19 09:27:08,6500.0,BAD,True,False,2024-05-19 09:27:08
176282ac-fa77-4af3-9557-d06201c50d84,SENS-001868,UNIT-00368,REF-018,Level,Percent,2024-05-19 09:29:22,101.0,GOOD,True,False,2024-05-19 09:29:22
25c77e0a-27c3-430b-8b68-b2d0a9bc3802,SENS-001869,UNIT-00369,REF-019,Vibration,mm/s,2024-05-19 09:31:36,4.53,GOOD,False,False,2024-05-19 09:31:36
fa73ba42-b272-4887-a69c-d15b584c88ab,SENS-001870,UNIT-00370,REF-020,Temperature,Fahrenheit,2024-05-19 09:33:50,300.0,GOOD,True,False,2024-05-19 09:33:50
65975906-041c-469a-a036-053c0e610363,SENS-001871,UNIT-00371,REF-021,Pressure,PSI,2024-05-19 09:36:04,154.3,GOOD,False,False,2024-05-19 09:36:04
cd92fa8c-4c40-4a6e-ad76-9004a2f60245,SENS-001872,UNIT-00372,REF-022,Flow Rate,BPH,2024-05-19 09:38:18,4710.65,UNCERTAIN,False,False,2024-05-19 09:38:18
44d97771-bd6c-425d-be27-3da16b025db5,SENS-001873,UNIT-00373,REF-023,Level,Percent,2024-05-19 09:40:32,101.0,BAD,True,False,2024-05-19 09:40:32
bb235779-15b9-4c7a-909a-a854bd0495d7,SENS-001874,UNIT-00374,REF-024,Vibration,mm/s,2024-05-19 09:42:46,5.0,GOOD,False,False,2024-05-19 09:42:46
66d0ee0f-155f-47b6-8f7c-1e738f25952b,SENS-001875,UNIT-00375,REF-025,Temperature,Fahrenheit,2024-05-19 09:45:00,300.0,GOOD,True,False,2024-05-19 09:45:00
4bb7c248-4a0a-44db-8f56-8f6306fdc0c6,SENS-001876,UNIT-00376,REF-026,Pressure,PSI,2024-05-19 09:47:13,174.46,GOOD,False,False,2024-05-19 09:47:13
8d9873fd-e2f7-4c1b-aff4-28034324fab1,SENS-001877,UNIT-00377,REF-027,Flow Rate,BPH,2024-05-19 09:49:27,5155.05,GOOD,False,False,2024-05-19 09:49:27
e99446c7-21ef-4304-b7c8-0ee882aff680,SENS-001878,UNIT-00378,REF-028,Level,Percent,2024-05-19 09:51:41,29.0,UNCERTAIN,True,False,2024-05-19 09:51:41
32630533-62a4-4c7b-ad44-c302526471b9,SENS-001879,UNIT-00379,REF-029,Vibration,mm/s,2024-05-19 09:53:55,10.0,BAD,True,False,2024-05-19 09:53:55
6cc98842-d127-4938-a2a0-eecb2885fad2,SENS-001880,UNIT-00380,REF-030,Temperature,Fahrenheit,2024-05-19 09:56:09,454.85,GOOD,False,False,2024-05-19 09:56:09
73bae1bc-74e8-4fa6-8901-9363c91af467,SENS-001881,UNIT-00381,REF-031,Pressure,PSI,2024-05-19 09:58:23,145.12,GOOD,False,False,2024-05-19 09:58:23
a4d4ed1c-f57d-40f9-80ae-5850c11552ec,SENS-001882,UNIT-00382,REF-032,Flow Rate,BPH,2024-05-19 10:00:37,3500.0,GOOD,True,False,2024-05-19 10:00:37
ebe4be04-0ff7-4fec-bf3a-38142456bec0,SENS-001883,UNIT-00383,REF-033,Level,Percent,2024-05-19 10:02:51,65.11,GOOD,False,False,2024-05-19 10:02:51
7358b031-1712-4a3f-bcd6-5787edfa3a23,SENS-001884,UNIT-00384,REF-034,Vibration,mm/s,2024-05-19 10:05:05,4.02,UNCERTAIN,False,False,2024-05-19 10:05:05
d0e85b6e-0343-4d36-9a89-25af7f77a7cf,SENS-001885,UNIT-00385,REF-035,Temperature,Fahrenheit,2024-05-19 10:07:19,600.0,BAD,True,False,2024-05-19 10:07:19
a1a06eb8-185c-4f0c-9dc1-3195b1167461,SENS-001886,UNIT-00386,REF-036,Pressure,PSI,2024-05-19 10:09:33,160.22,GOOD,False,False,2024-05-19 10:09:33
276585bd-e553-45ad-a807-4a7e91055476,SENS-001887,UNIT-00387,REF-037,Flow Rate,BPH,2024-05-19 10:11:47,6500.0,GOOD,True,False,2024-05-19 10:11:47
51d0aa10-8280-49e3-9914-cf023f063c25,SENS-001888,UNIT-00388,REF-038,Level,Percent,2024-05-19 10:14:00,29.0,GOOD,True,False,2024-05-19 10:14:00
e7bdd727-bbcb-4993-a8ed-365f785bbad6,SENS-001889,UNIT-00389,REF-039,Vibration,mm/s,2024-05-19 10:16:14,4.39,GOOD,False,False,2024-05-19 10:16:14
7b7b1a79-1e37-4a97-b93d-8cab100470dc,SENS-001890,UNIT-00390,REF-040,Temperature,Fahrenheit,2024-05-19 10:18:28,446.71,UNCERTAIN,False,False,2024-05-19 10:18:28
34a64b0b-7fa4-485b-a90d-5935e968c974,SENS-001891,UNIT-00391,REF-041,Pressure,PSI,2024-05-19 10:20:42,146.45,BAD,False,False,2024-05-19 10:20:42
cdc0468d-4b32-4e89-a24c-70d70b3e986f,SENS-001892,UNIT-00392,REF-042,Flow Rate,BPH,2024-05-19 10:22:56,6500.0,GOOD,True,False,2024-05-19 10:22:56
552c27d9-84f6-482a-8ee9-3800b3d9031c,SENS-001893,UNIT-00393,REF-043,Level,Percent,2024-05-19 10:25:10,29.0,GOOD,True,False,2024-05-19 10:25:10
db72fafc-23e4-4748-aeef-52502dcff496,SENS-001894,UNIT-00394,REF-044,Vibration,mm/s,2024-05-19 10:27:24,3.44,GOOD,False,False,2024-05-19 10:27:24
47800ec3-e048-47cd-a618-da7503fdb3fc,SENS-001895,UNIT-00395,REF-045,Temperature,Fahrenheit,2024-05-19 10:29:38,600.0,GOOD,True,False,2024-05-19 10:29:38
653d74ca-2b90-4803-a624-9950e8ea675f,SENS-001896,UNIT-00396,REF-046,Pressure,PSI,2024-05-19 10:31:52,173.41,UNCERTAIN,False,False,2024-05-19 10:31:52
9c3854af-27b3-45c1-9e55-7cbb89de5080,SENS-001897,UNIT-00397,REF-047,Flow Rate,BPH,2024-05-19 10:34:06,4669.33,BAD,False,False,2024-05-19 10:34:06
c29e9f75-6d32-44d2-b5c3-f97c26130b66,SENS-001898,UNIT-00398,REF-048,Level,Percent,2024-05-19 10:36:20,69.27,GOOD,False,False,2024-05-19 10:36:20
d689e8bd-70d3-493e-8e88-023f53c0bb80,SENS-001899,UNIT-00399,REF-049,Vibration,mm/s,2024-05-19 10:38:34,3.9,GOOD,False,False,2024-05-19 10:38:34
d52d3859-4f24-41f8-bced-133bb9f3638f,SENS-001900,UNIT-00400,REF-000,Temperature,Fahrenheit,2024-05-19 10:40:48,600.0,GOOD,True,False,2024-05-19 10:40:48
13088291-6899-4474-a18e-868607eb157f,SENS-001901,UNIT-00401,REF-001,Pressure,PSI,2024-05-19 10:43:01,163.46,GOOD,False,False,2024-05-19 10:43:01
7187d6f2-c1e6-4147-8eb4-69d551637866,SENS-001902,UNIT-00402,REF-002,Flow Rate,BPH,2024-05-19 10:45:15,4868.42,UNCERTAIN,False,False,2024-05-19 10:45:15
3e7a94b0-e885-46be-a993-8374f70776eb,SENS-001903,UNIT-00403,REF-003,Level,Percent,2024-05-19 10:47:29,101.0,BAD,True,False,2024-05-19 10:47:29
3cac6c4e-88c9-4bd8-9395-bff69dead4b2,SENS-001904,UNIT-00404,REF-004,Vibration,mm/s,2024-05-19 10:49:43,2.96,GOOD,False,False,2024-05-19 10:49:43
044d2fcd-063a-4038-9d44-406c9ba33ef1,SENS-001905,UNIT-00405,REF-005,Temperature,Fahrenheit,2024-05-19 10:51:57,454.53,GOOD,False,False,2024-05-19 10:51:57
4f202e8c-530b-46ce-b788-8aeadec27075,SENS-001906,UNIT-00406,REF-006,Pressure,PSI,2024-05-19 10:54:11,75.0,GOOD,True,False,2024-05-19 10:54:11
511feb79-206a-4d8e-9212-07451b4cb852,SENS-001907,UNIT-00407,REF-007,Flow Rate,BPH,2024-05-19 10:56:25,5421.68,GOOD,False,False,2024-05-19 10:56:25
e352a32d-4a84-42fd-b62a-a3c4a6ec0c6f,SENS-001908,UNIT-00408,REF-008,Level,Percent,2024-05-19 10:58:39,29.0,UNCERTAIN,True,False,2024-05-19 10:58:39
bf1af1b3-0a8c-4245-8f8b-4e0a6f23f910,SENS-001909,UNIT-00409,REF-009,Vibration,mm/s,2024-05-19 11:00:53,10.0,BAD,True,False,2024-05-19 11:00:53
d00855a5-c1ec-4b58-b3db-66194ca38ad6,SENS-001910,UNIT-00410,REF-010,Temperature,Fahrenheit,2024-05-19 11:03:07,430.68,GOOD,False,False,2024-05-19 11:03:07
894ec2e6-e7f1-4275-a845-9fb86799a7f1,SENS-001911,UNIT-00411,REF-011,Pressure,PSI,2024-05-19 11:05:21,143.46,GOOD,False,False,2024-05-19 11:05:21
d54422d4-bdba-4cd5-a9da-5c1ecd866e55,SENS-001912,UNIT-00412,REF-012,Flow Rate,BPH,2024-05-19 11:07:35,5065.36,GOOD,False,False,2024-05-19 11:07:35
e518cead-356d-44ef-a488-1d184b06b512,SENS-001913,UNIT-00413,REF-013,Level,Percent,2024-05-19 11:09:48,70.58,GOOD,False,False,2024-05-19 11:09:48
c1603df5-8ed3-4c73-b2a7-0952668fe2f6,SENS-001914,UNIT-00414,REF-014,Vibration,mm/s,2024-05-19 11:12:02,1.91,UNCERTAIN,False,False,2024-05-19 11:12:02
0ec53136-8b5c-4833-bb5c-f22ea814329b,SENS-001915,UNIT-00415,REF-015,Temperature,Fahrenheit,2024-05-19 11:14:16,417.37,BAD,False,False,2024-05-19 11:14:16
762713a9-3142-4e5b-a4b1-c244fe29048b,SENS-001916,UNIT-00416,REF-016,Pressure,PSI,2024-05-19 11:16:30,124.3,GOOD,False,False,2024-05-19 11:16:30
53938ea8-3c44-46bd-bd79-055c4f9e96f0,SENS-001917,UNIT-00417,REF-017,Flow Rate,BPH,2024-05-19 11:18:44,4916.73,GOOD,False,False,2024-05-19 11:18:44
16f3610e-e047-4012-8ecb-0e7886dc4a63,SENS-001918,UNIT-00418,REF-018,Level,Percent,2024-05-19 11:20:58,79.97,GOOD,False,False,2024-05-19 11:20:58
6f0cd7eb-ae1c-4cd2-ba23-0f31d4f18ee8,SENS-001919,UNIT-00419,REF-019,Vibration,mm/s,2024-05-19 11:23:12,-2.0,GOOD,True,False,2024-05-19 11:23:12
7fd9f0f2-0150-4e13-b2b8-008de07f0b7d,SENS-001920,UNIT-00420,REF-020,Temperature,Fahrenheit,2024-05-19 11:25:26,437.22,UNCERTAIN,False,False,2024-05-19 11:25:26
26a96182-5283-46d1-b35f-e6b5da2a083a,SENS-001921,UNIT-00421,REF-021,Pressure,PSI,2024-05-19 11:27:40,225.0,BAD,True,False,2024-05-19 11:27:40
7a22dcb5-1c04-4bad-9e32-de89dd70eedd,SENS-001922,UNIT-00422,REF-022,Flow Rate,BPH,2024-05-19 11:29:54,3500.0,GOOD,True,False,2024-05-19 11:29:54
a7bbc316-5d16-4761-85a2-163bf61c51bf,SENS-001923,UNIT-00423,REF-023,Level,Percent,2024-05-19 11:32:08,101.0,GOOD,True,False,2024-05-19 11:32:08
cfa31335-e283-4519-8de3-c0b6304c98da,SENS-001924,UNIT-00424,REF-024,Vibration,mm/s,2024-05-19 11:34:22,3.36,GOOD,False,False,2024-05-19 11:34:22
ea2171d4-5029-4901-8860-714cc1f51691,SENS-001925,UNIT-00425,REF-025,Temperature,Fahrenheit,2024-05-19 11:36:36,300.0,GOOD,True,False,2024-05-19 11:36:36
892b37e0-7dd7-4983-9f7e-dd5bd88a6197,SENS-001926,UNIT-00426,REF-026,Pressure,PSI,2024-05-19 11:38:49,225.0,UNCERTAIN,True,False,2024-05-19 11:38:49
a2fe52e6-6a03-433e-9e0b-93e14ef9e4a4,SENS-001927,UNIT-00427,REF-027,Flow Rate,BPH,2024-05-19 11:41:03,5308.72,BAD,False,False,2024-05-19 11:41:03
48292e15-5439-474f-bb80-62da45a79de5,SENS-001928,UNIT-00428,REF-028,Level,Percent,2024-05-19 11:43:17,61.93,GOOD,False,False,2024-05-19 11:43:17
e801395d-d2c1-454d-92b7-289759b2a325,SENS-001929,UNIT-00429,REF-029,Vibration,mm/s,2024-05-19 11:45:31,2.86,GOOD,False,False,2024-05-19 11:45:31
43e02d7b-2aff-470b-a47e-1c3eaa1be790,SENS-001930,UNIT-00430,REF-030,Temperature,Fahrenheit,2024-05-19 11:47:45,447.28,GOOD,False,False,2024-05-19 11:47:45
d60aa534-09f2-49e0-ad10-49f09352ae2d,SENS-001931,UNIT-00431,REF-031,Pressure,PSI,2024-05-19 11:49:59,75.0,GOOD,True,False,2024-05-19 11:49:59
d7715e79-b13c-4cb1-b25f-a4f2b70cf0bd,SENS-001932,UNIT-00432,REF-032,Flow Rate,BPH,2024-05-19 11:52:13,5366.3,UNCERTAIN,False,False,2024-05-19 11:52:13
42ebd1c8-7630-46d5-a228-f0172b19ae15,SENS-001933,UNIT-00433,REF-033,Level,Percent,2024-05-19 11:54:27,66.01,BAD,False,False,2024-05-19 11:54:27
06e8401d-9448-41bb-90f5-8377bb5e7049,SENS-001934,UNIT-00434,REF-034,Vibration,mm/s,2024-05-19 11:56:41,6.0,GOOD,False,False,2024-05-19 11:56:41
ac26213d-86a6-4b8a-a679-da87ca7e84ed,SENS-001935,UNIT-00435,REF-035,Temperature,Fahrenheit,2024-05-19 11:58:55,477.68,GOOD,False,False,2024-05-19 11:58:55
b70a1f2a-eb1b-4c4d-a0fa-b157238cfa29,SENS-001936,UNIT-00436,REF-036,Pressure,PSI,2024-05-19 12:01:09,155.11,GOOD,False,False,2024-05-19 12:01:09
05b2a008-c1cf-4013-899e-960026576c4b,SENS-001937,UNIT-00437,REF-037,Flow Rate,BPH,2024-05-19 12:03:23,3500.0,GOOD,True,False,2024-05-19 12:03:23
dba232ca-fff4-44ee-8094-82241590621b,SENS-001938,UNIT-00438,REF-038,Level,Percent,2024-05-19 12:05:36,29.0,UNCERTAIN,True,False,2024-05-19 12:05:36
f871eee9-0ae0-47a5-a8da-ac4902f9a4b4,SENS-001939,UNIT-00439,REF-039,Vibration,mm/s,2024-05-19 12:07:50,2.94,BAD,False,False,2024-05-19 12:07:50
6bce4f72-52f7-4f93-bbee-33d70a6ff641,SENS-001940,UNIT-00440,REF-040,Temperature,Fahrenheit,2024-05-19 12:10:04,487.51,GOOD,False,False,2024-05-19 12:10:04
c16358be-6e1c-4d2c-977f-00ca4d2eccf4,SENS-001941,UNIT-00441,REF-041,Pressure,PSI,2024-05-19 12:12:18,225.0,GOOD,True,False,2024-05-19 12:12:18
b68b1009-114b-431a-bbce-837c7d642951,SENS-001942,UNIT-00442,REF-042,Flow Rate,BPH,2024-05-19 12:14:32,5530.32,GOOD,False,False,2024-05-19 12:14:32
74dba520-3123-4fcf-a80e-eaf6635e3149,SENS-001943,UNIT-00443,REF-043,Level,Percent,2024-05-19 12:16:46,69.6,GOOD,False,False,2024-05-19 12:16:46
ad9e3bb3-a472-42d3-a7c6-0606ae6e13f3,SENS-001944,UNIT-00444,REF-044,Vibration,mm/s,2024-05-19 12:19:00,3.25,UNCERTAIN,False,False,2024-05-19 12:19:00
11c26c86-467d-456c-8974-d17e63f09707,SENS-001945,UNIT-00445,REF-045,Temperature,Fahrenheit,2024-05-19 12:21:14,300.0,BAD,True,False,2024-05-19 12:21:14
6b82fdff-7b05-48c8-a09e-59afb9732a18,SENS-001946,UNIT-00446,REF-046,Pressure,PSI,2024-05-19 12:23:28,164.99,GOOD,False,False,2024-05-19 12:23:28
648e7cce-9cf6-487f-bd29-cfd8439f680d,SENS-001947,UNIT-00447,REF-047,Flow Rate,BPH,2024-05-19 12:25:42,6500.0,GOOD,True,False,2024-05-19 12:25:42
7bc908e6-5412-46fe-827e-3c5d22f11028,SENS-001948,UNIT-00448,REF-048,Level,Percent,2024-05-19 12:27:56,101.0,GOOD,True,False,2024-05-19 12:27:56
38c8a058-3aad-47b3-9fba-bb319ae7f86d,SENS-001949,UNIT-00449,REF-049,Vibration,mm/s,2024-05-19 12:30:10,-2.0,GOOD,True,False,2024-05-19 12:30:10
56af368b-dc7c-4232-865b-3d3c2b8f831d,SENS-001950,UNIT-00450,REF-000,Temperature,Fahrenheit,2024-05-19 12:32:24,499.91,UNCERTAIN,False,False,2024-05-19 12:32:24
0fe49de9-af20-490c-91be-8e93de383e8e,SENS-001951,UNIT-00451,REF-001,Pressure,PSI,2024-05-19 12:34:37,142.67,BAD,False,False,2024-05-19 12:34:37
9c3167b9-c839-4ec8-9876-af23d6e7b5ef,SENS-001952,UNIT-00452,REF-002,Flow Rate,BPH,2024-05-19 12:36:51,3500.0,GOOD,True,False,2024-05-19 12:36:51
ea5133aa-9f00-461e-92e2-e4c219ce8716,SENS-001953,UNIT-00453,REF-003,Level,Percent,2024-05-19 12:39:05,62.88,GOOD,False,False,2024-05-19 12:39:05
33b23c87-c9e7-46a8-baa8-231cebc770c9,SENS-001954,UNIT-00454,REF-004,Vibration,mm/s,2024-05-19 12:41:19,3.68,GOOD,False,False,2024-05-19 12:41:19
28fcf218-a58b-4f19-aa77-e88571329131,SENS-001955,UNIT-00455,REF-005,Temperature,Fahrenheit,2024-05-19 12:43:33,468.11,GOOD,False,False,2024-05-19 12:43:33
06dd7c2f-3d06-4a61-b367-8062c7444397,SENS-001956,UNIT-00456,REF-006,Pressure,PSI,2024-05-19 12:45:47,150.38,UNCERTAIN,False,False,2024-05-19 12:45:47
fdcb6263-eac5-40e0-b018-94a695d28f06,SENS-001957,UNIT-00457,REF-007,Flow Rate,BPH,2024-05-19 12:48:01,3500.0,BAD,True,False,2024-05-19 12:48:01
5fee4ce2-c7d9-4ac4-8786-226ec0202fdf,SENS-001958,UNIT-00458,REF-008,Level,Percent,2024-05-19 12:50:15,29.0,GOOD,True,False,2024-05-19 12:50:15
ee16689a-c433-4152-8926-70dde8a9eba9,SENS-001959,UNIT-00459,REF-009,Vibration,mm/s,2024-05-19 12:52:29,5.45,GOOD,False,False,2024-05-19 12:52:29
9f8805cf-391d-47ad-8827-3d6020dc2c2e,SENS-001960,UNIT-00460,REF-010,Temperature,Fahrenheit,2024-05-19 12:54:43,600.0,GOOD,True,False,2024-05-19 12:54:43
304ba2bb-5e68-4b8c-8b35-7701c6370424,SENS-001961,UNIT-00461,REF-011,Pressure,PSI,2024-05-19 12:56:57,169.14,GOOD,False,False,2024-05-19 12:56:57
9322ec5e-3655-4d0a-baf3-eb225d13b367,SENS-001962,UNIT-00462,REF-012,Flow Rate,BPH,2024-05-19 12:59:11,5228.21,UNCERTAIN,False,False,2024-05-19 12:59:11
011f7a23-9a01-4a1d-af8c-20b2c5b7d8e2,SENS-001963,UNIT-00463,REF-013,Level,Percent,2024-05-19 13:01:24,69.16,BAD,False,False,2024-05-19 13:01:24
2105fe22-3f51-4431-b4de-3c8147ad717d,SENS-001964,UNIT-00464,REF-014,Vibration,mm/s,2024-05-19 13:03:38,3.66,GOOD,False,False,2024-05-19 13:03:38
32e273fa-3a33-4bb4-b2ca-6c00329c7aff,SENS-001965,UNIT-00465,REF-015,Temperature,Fahrenheit,2024-05-19 13:05:52,409.41,GOOD,False,False,2024-05-19 13:05:52
7a296469-2ae6-416e-92d0-e3e1a01aa710,SENS-001966,UNIT-00466,REF-016,Pressure,PSI,2024-05-19 13:08:06,225.0,GOOD,True,False,2024-05-19 13:08:06
85874f1c-637f-4225-9f01-afcc3feabfcf,SENS-001967,UNIT-00467,REF-017,Flow Rate,BPH,2024-05-19 13:10:20,6500.0,GOOD,True,False,2024-05-19 13:10:20
fcd7e95a-c523-443a-954b-0dc668a0c92c,SENS-001968,UNIT-00468,REF-018,Level,Percent,2024-05-19 13:12:34,101.0,UNCERTAIN,True,False,2024-05-19 13:12:34
f7c4ed32-1459-4e04-bdaf-cc9b79d6d6c1,SENS-001969,UNIT-00469,REF-019,Vibration,mm/s,2024-05-19 13:14:48,5.14,BAD,False,False,2024-05-19 13:14:48
3ad0cb1e-8be4-478b-923f-c38a3c8ebd2b,SENS-001970,UNIT-00470,REF-020,Temperature,Fahrenheit,2024-05-19 13:17:02,462.77,GOOD,False,False,2024-05-19 13:17:02
540324bc-83f6-4404-892d-946669aee8a2,SENS-001971,UNIT-00471,REF-021,Pressure,PSI,2024-05-19 13:19:16,225.0,GOOD,True,False,2024-05-19 13:19:16
474e3f9b-7e0d-4eac-a7ad-00c420cc0cf9,SENS-001972,UNIT-00472,REF-022,Flow Rate,BPH,2024-05-19 13:21:30,4658.85,GOOD,False,False,2024-05-19 13:21:30
