reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
8e0f86de-1e58-4830-83de-39cdf8cc8804,SENS-000034,UNIT-00034,REF-034,Vibration,mm/s,2024-03-19 15:39:53,4.38,UNCERTAIN,False,False,2024-03-19 15:39:53
8dede8df-e1b2-4d87-aace-4f280574807b,SENS-000035,UNIT-00035,REF-035,Temperature,Fahrenheit,2024-03-19 15:42:07,600.0,BAD,True,False,2024-03-19 15:42:07
8cbfb6af-58c6-4e17-b61c-a8b8eeb59f01,SENS-000036,UNIT-00036,REF-036,Pressure,PSI,2024-03-19 15:44:21,166.02,GOOD,False,False,2024-03-19 15:44:21
51adf316-19cc-4887-bc8d-739061f23822,SENS-000037,UNIT-00037,REF-037,Flow Rate,BPH,2024-03-19 15:46:35,3500.0,GOOD,True,False,2024-03-19 15:46:35
3a5f5cb7-913d-4809-bc0f-6bfb8bd6ff9d,SENS-000038,UNIT-00038,REF-038,Level,Percent,2024-03-19 15:48:48,62.04,GOOD,False,False,2024-03-19 15:48:48
3419fd85-4bb0-47d5-a049-650335ed91ba,SENS-000039,UNIT-00039,REF-039,Vibration,mm/s,2024-03-19 15:51:02,3.64,GOOD,False,False,2024-03-19 15:51:02
1a73c408-fa6a-49de-aa4d-d50388cc0530,SENS-000040,UNIT-00040,REF-040,Temperature,Fahrenheit,2024-03-19 15:53:16,300.0,UNCERTAIN,True,False,2024-03-19 15:53:16
84005174-c0a4-4c50-a882-c361e496f90a,SENS-000041,UNIT-00041,REF-041,Pressure,PSI,2024-03-19 15:55:30,126.54,BAD,False,False,2024-03-19 15:55:30
f220f484-608a-48d4-a722-d804a38aa7ec,SENS-000042,UNIT-00042,REF-042,Flow Rate,BPH,2024-03-19 15:57:44,4717.05,GOOD,False,False,2024-03-19 15:57:44
4194037a-025e-4e98-8a67-7fb6db3df432,SENS-000043,UNIT-00043,REF-043,Level,Percent,2024-03-19 15:59:58,69.46,GOOD,False,False,2024-03-19 15:59:58
89898c4d-84cf-4bfd-88b1-fb31d46445b0,SENS-000044,UNIT-00044,REF-044,Vibration,mm/s,2024-03-19 16:02:12,10.0,GOOD,True,False,2024-03-19 16:02:12
a19f924d-a5f1-4e45-9c49-22b7ccf2bde3,SENS-000045,UNIT-00045,REF-045,Temperature,Fahrenheit,2024-03-19 16:04:26,460.34,GOOD,False,False,2024-03-19 16:04:26
dc222981-6946-4ccc-8cc4-d5ef315aced4,SENS-000046,UNIT-00046,REF-046,Pressure,PSI,2024-03-19 16:06:40,153.01,UNCERTAIN,False,False,2024-03-19 16:06:40
36821ac5-a9af-4d1a-be95-e50adb3a738f,SENS-000047,UNIT-00047,REF-047,Flow Rate,BPH,2024-03-19 16:08:54,4518.2,BAD,False,False,2024-03-19 16:08:54
5d23908d-b188-4a51-8a38-b5f1fd16a220,SENS-000048,UNIT-00048,REF-048,Level,Percent,2024-03-19 16:11:08,71.75,GOOD,False,False,2024-03-19 16:11:08
173881a7-5514-4324-b397-37b60ebb5123,SENS-000049,UNIT-00049,REF-049,Vibration,mm/s,2024-03-19 16:13:22,4.15,GOOD,False,False,2024-03-19 16:13:22
29cc6c33-537a-4729-afa0-04fbc69583ac,SENS-000050,UNIT-00050,REF-000,Temperature,Fahrenheit,2024-03-19 16:15:36,426.15,GOOD,False,False,2024-03-19 16:15:36
b55eb355-650d-4983-ad42-ebc0df35b4d6,SENS-000051,UNIT-00051,REF-001,Pressure,PSI,2024-03-19 16:17:49,225.0,GOOD,True,False,2024-03-19 16:17:49
2a29829d-d1ae-4967-9086-26c2cdf99e40,SENS-000052,UNIT-00052,REF-002,Flow Rate,BPH,2024-03-19 16:20:03,4835.11,UNCERTAIN,False,False,2024-03-19 16:20:03
4217993f-2e34-4f40-9e63-685c5a18a10d,SENS-000053,UNIT-00053,REF-003,Level,Percent,2024-03-19 16:22:17,68.35,BAD,False,False,2024-03-19 16:22:17
26cf7e17-c698-45b3-8d40-0d6ddad67d5a,SENS-000054,UNIT-00054,REF-004,Vibration,mm/s,2024-03-19 16:24:31,10.0,GOOD,True,False,2024-03-19 16:24:31
8210bcde-1bb9-46f9-a27b-dd7acefe4968,SENS-000055,UNIT-00055,REF-005,Temperature,Fahrenheit,2024-03-19 16:26:45,300.0,GOOD,True,False,2024-03-19 16:26:45
b908c80b-c312-4172-b924-169d054d3a2c,SENS-000056,UNIT-00056,REF-006,Pressure,PSI,2024-03-19 16:28:59,75.0,GOOD,True,False,2024-03-19 16:28:59
2b751ce9-0216-45f9-ab1f-cb32217f3108,SENS-000057,UNIT-00057,REF-007,Flow Rate,BPH,2024-03-19 16:31:13,6500.0,GOOD,True,False,2024-03-19 16:31:13
8d286ccd-1ca8-4c7c-a941-3dc03880feb7,SENS-000058,UNIT-00058,REF-008,Level,Percent,2024-03-19 16:33:27,68.37,UNCERTAIN,False,False,2024-03-19 16:33:27
f3f1fc0d-1ec1-49e3-a8d8-25e365b61b30,SENS-000059,UNIT-00059,REF-009,Vibration,mm/s,2024-03-19 16:35:41,2.09,BAD,False,False,2024-03-19 16:35:41
62019ed0-0c41-455f-ad98-f6c369d6b6eb,SENS-000060,UNIT-00060,REF-010,Temperature,Fahrenheit,2024-03-19 16:37:55,458.6,GOOD,False,False,2024-03-19 16:37:55
ccc50856-dd53-45b4-b689-3f82e7eaae0a,SENS-000061,UNIT-00061,REF-011,Pressure,PSI,2024-03-19 16:40:09,225.0,GOOD,True,False,2024-03-19 16:40:09
ec9d47c3-60e3-4137-a8e0-e959235dd0c5,SENS-000062,UNIT-00062,REF-012,Flow Rate,BPH,2024-03-19 16:42:23,4829.22,GOOD,False,False,2024-03-19 16:42:23
66ecd5ba-330f-4ec6-90ca-d9866fc7ea2d,SENS-000063,UNIT-00063,REF-013,Level,Percent,2024-03-19 16:44:36,101.0,GOOD,True,False,2024-03-19 16:44:36
22123e9d-642b-4279-8ea6-e3e225a122dc,SENS-000064,UNIT-00064,REF-014,Vibration,mm/s,2024-03-19 16:46:50,5.54,UNCERTAIN,False,False,2024-03-19 16:46:50
d5946d03-22bd-4bf3-9e62-c9fbfb434eaa,SENS-000065,UNIT-00065,REF-015,Temperature,Fahrenheit,2024-03-19 16:49:04,461.97,BAD,False,False,2024-03-19 16:49:04
2fa9ed9f-d3d7-4af4-b7cf-7f58a5df9a25,SENS-000066,UNIT-00066,REF-016,Pressure,PSI,2024-03-19 16:51:18,124.16,GOOD,False,False,2024-03-19 16:51:18
d62adfff-a965-4b2d-bfaa-ce9b9eac5084,SENS-000067,UNIT-00067,REF-017,Flow Rate,BPH,2024-03-19 16:53:32,3500.0,GOOD,True,False,2024-03-19 16:53:32
996adf4c-c76c-4702-8039-9283207c4b20,SENS-000068,UNIT-00068,REF-018,Level,Percent,2024-03-19 16:55:46,101.0,GOOD,True,False,2024-03-19 16:55:46
22fe457d-d1d0-4352-8de8-ec8a010b1362,SENS-000069,UNIT-00069,REF-019,Vibration,mm/s,2024-03-19 16:58:00,-2.0,GOOD,True,False,2024-03-19 16:58:00
eb80d726-0585-4765-a60a-b3c568ba097b,SENS-000070,UNIT-00070,REF-020,Temperature,Fahrenheit,2024-03-19 17:00:14,418.57,UNCERTAIN,False,False,2024-03-19 17:00:14
a5210776-f1a0-4f0c-84fb-c2a123f23658,SENS-000071,UNIT-00071,REF-021,Pressure,PSI,2024-03-19 17:02:28,144.02,BAD,False,False,2024-03-19 17:02:28
a6fd18aa-2cbe-4012-a59e-461d617ba064,SENS-000072,UNIT-00072,REF-022,Flow Rate,BPH,2024-03-19 17:04:42,5194.79,GOOD,False,False,2024-03-19 17:04:42
31b64ee2-f64d-4bf5-8b90-ba68393c9e3c,SENS-000073,UNIT-00073,REF-023,Level,Percent,2024-03-19 17:06:56,29.0,GOOD,True,False,2024-03-19 17:06:56
18f77f71-8257-4a32-a049-1b2b0bbde1b0,SENS-000074,UNIT-00074,REF-024,Vibration,mm/s,2024-03-19 17:09:10,3.69,GOOD,False,False,2024-03-19 17:09:10
56baebde-08a6-4452-9d49-cb04814dae26,SENS-000075,UNIT-00075,REF-025,Temperature,Fahrenheit,2024-03-19 17:11:24,480.57,GOOD,False,False,2024-03-19 17:11:24
42c80238-4ad8-480a-bb0d-0d302a7584ef,SENS-000076,UNIT-00076,REF-026,Pressure,PSI,2024-03-19 17:13:37,156.66,UNCERTAIN,False,False,2024-03-19 17:13:37
092e5e6f-4487-4468-b790-c9d560fcad14,SENS-000077,UNIT-00077,REF-027,Flow Rate,BPH,2024-03-19 17:15:51,5434.44,BAD,False,False,2024-03-19 17:15:51
d110a734-963f-4077-bee0-4e3befe2fbce,SENS-000078,UNIT-00078,REF-028,Level,Percent,2024-03-19 17:18:05,69.96,GOOD,False,False,2024-03-19 17:18:05
5841e917-72e2-44e1-a9c5-2dd4d5abff8f,SENS-000079,UNIT-00079,REF-029,Vibration,mm/s,2024-03-19 17:20:19,4.45,GOOD,False,False,2024-03-19 17:20:19
56e22987-44e8-4565-b541-7aa0944d5986,SENS-000080,UNIT-00080,REF-030,Temperature,Fahrenheit,2024-03-19 17:22:33,421.52,GOOD,False,False,2024-03-19 17:22:33
4391856a-2aab-4acc-8d71-600ac9eb77a7,SENS-000081,UNIT-00081,REF-031,Pressure,PSI,2024-03-19 17:24:47,152.23,GOOD,False,False,2024-03-19 17:24:47
cb3c8580-9c00-482c-bfff-3ba9bd682695,SENS-000082,UNIT-00082,REF-032,Flow Rate,BPH,2024-03-19 17:27:01,6500.0,UNCERTAIN,True,False,2024-03-19 17:27:01
ff3d10e1-5acd-48df-9ae2-58f8a8ae0ea5,SENS-000083,UNIT-00083,REF-033,Level,Percent,2024-03-19 17:29:15,65.58,BAD,False,False,2024-03-19 17:29:15
a657cecc-65b4-4829-8d55-f6163e15812d,SENS-000084,UNIT-00084,REF-034,Vibration,mm/s,2024-03-19 17:31:29,3.94,GOOD,False,False,2024-03-19 17:31:29
8d411083-ad1c-4df0-be20-7b861658b299,SENS-000085,UNIT-00085,REF-035,Temperature,Fahrenheit,2024-03-19 17:33:43,454.72,GOOD,False,False,2024-03-19 17:33:43
8c692608-c180-48fe-b109-9a94e4f17edd,SENS-000086,UNIT-00086,REF-036,Pressure,PSI,2024-03-19 17:35:57,134.4,GOOD,False,False,2024-03-19 17:35:57
cbb5fd60-32e7-4a58-b83c-f430e7c5d4de,SENS-000087,UNIT-00087,REF-037,Flow Rate,BPH,2024-03-19 17:38:11,5055.12,GOOD,False,False,2024-03-19 17:38:11
577afdb4-8730-4e8d-939e-0a2852b30558,SENS-000088,UNIT-00088,REF-038,Level,Percent,2024-03-19 17:40:24,58.93,UNCERTAIN,False,False,2024-03-19 17:40:24
a36e718d-b8e9-4b24-a553-7b65fe4bb316,SENS-000089,UNIT-00089,REF-039,Vibration,mm/s,2024-03-19 17:42:38,1.65,BAD,False,False,2024-03-19 17:42:38
02396ac0-1a7f-4fe0-b9eb-748dbaa7e034,SENS-000090,UNIT-00090,REF-040,Temperature,Fahrenheit,2024-03-19 17:44:52,452.03,GOOD,False,False,2024-03-19 17:44:52
e6f204d5-8b61-4c28-8ae0-5c6831719490,SENS-000091,UNIT-00091,REF-041,Pressure,PSI,2024-03-19 17:47:06,163.0,GOOD,False,False,2024-03-19 17:47:06
42fd827b-9a15-474d-bed0-018e9b51b871,SENS-000092,UNIT-00092,REF-042,Flow Rate,BPH,2024-03-19 17:49:20,6500.0,GOOD,True,False,2024-03-19 17:49:20
b0e9ce2d-a8e5-41c0-9236-869d14e1ff6c,SENS-000093,UNIT-00093,REF-043,Level,Percent,2024-03-19 17:51:34,66.45,GOOD,False,False,2024-03-19 17:51:34
e463f51b-5869-4844-a4f2-8a917677bc99,SENS-000094,UNIT-00094,REF-044,Vibration,mm/s,2024-03-19 17:53:48,3.16,UNCERTAIN,False,False,2024-03-19 17:53:48
a61bebd3-25b8-4533-887c-6c3610f07d8a,SENS-000095,UNIT-00095,REF-045,Temperature,Fahrenheit,2024-03-19 17:56:02,600.0,BAD,True,False,2024-03-19 17:56:02
eaf0b9e6-3421-4acd-8c29-a7ce7eeac01e,SENS-000096,UNIT-00096,REF-046,Pressure,PSI,2024-03-19 17:58:16,143.68,GOOD,False,False,2024-03-19 17:58:16
40d2b490-ac36-41b2-90ae-e1f7e32443dd,SENS-000097,UNIT-00097,REF-047,Flow Rate,BPH,2024-03-19 18:00:30,4674.94,GOOD,False,False,2024-03-19 18:00:30
e16ef00c-6bc8-4dc8-98c0-046958ca4785,SENS-000098,UNIT-00098,REF-048,Level,Percent,2024-03-19 18:02:44,65.8,GOOD,False,False,2024-03-19 18:02:44
54b62a9a-ec08-4417-93cd-6eeb05f12f13,SENS-000099,UNIT-00099,REF-049,Vibration,mm/s,2024-03-19 18:04:58,-2.0,GOOD,True,False,2024-03-19 18:04:58
8d97ffed-3784-4151-9a62-ecf26b8c50f4,SENS-000100,UNIT-00100,REF-000,Temperature,Fahrenheit,2024-03-19 18:07:12,466.17,UNCERTAIN,False,False,2024-03-19 18:07:12
c7aac0ca-f0d8-4ba5-8c01-261289196f06,SENS-000101,UNIT-00101,REF-001,Pressure,PSI,2024-03-19 18:09:25,225.0,BAD,True,False,2024-03-19 18:09:25
0daaae49-b482-4b0e-9289-b9435630275d,SENS-000102,UNIT-00102,REF-002,Flow Rate,BPH,2024-03-19 18:11:39,3500.0,GOOD,True,False,2024-03-19 18:11:39
9a2ee45b-e7bd-4954-8aa7-643fbf326df8,SENS-000103,UNIT-00103,REF-003,Level,Percent,2024-03-19 18:13:53,56.74,GOOD,False,False,2024-03-19 18:13:53
7fd60d6a-fd20-4e96-b5d4-ea1ca88d7260,SENS-000104,UNIT-00104,REF-004,Vibration,mm/s,2024-03-19 18:16:07,3.94,GOOD,False,False,2024-03-19 18:16:07
6b64a4e7-8a14-4506-8b01-dd6b60b450ec,SENS-000105,UNIT-00105,REF-005,Temperature,Fahrenheit,2024-03-19 18:18:21,600.0,GOOD,True,False,2024-03-19 18:18:21
4e2d6e19-54f9-4313-9104-1f3bea685a27,SENS-000106,UNIT-00106,REF-006,Pressure,PSI,2024-03-19 18:20:35,165.17,UNCERTAIN,False,False,2024-03-19 18:20:35
10d2bb44-5344-4096-b372-79208f3773a0,SENS-000107,UNIT-00107,REF-007,Flow Rate,BPH,2024-03-19 18:22:49,4953.06,BAD,False,False,2024-03-19 18:22:49
b9ab7fdb-89c7-4f03-a501-af081cd14f17,SENS-000108,UNIT-00108,REF-008,Level,Percent,2024-03-19 18:25:03,71.18,GOOD,False,False,2024-03-19 18:25:03
f0f35fc7-db18-467b-a340-74dbcee48bc4,SENS-000109,UNIT-00109,REF-009,Vibration,mm/s,2024-03-19 18:27:17,2.13,GOOD,False,False,2024-03-19 18:27:17
d8da729b-88fd-46c7-8401-cd828deeb5a8,SENS-000110,UNIT-00110,REF-010,Temperature,Fahrenheit,2024-03-19 18:29:31,438.01,GOOD,False,False,2024-03-19 18:29:31
f2173556-6584-44bd-9c36-5f44de7554ef,SENS-000111,UNIT-00111,REF-011,Pressure,PSI,2024-03-19 18:31:45,141.77,GOOD,False,False,2024-03-19 18:31:45
fc2db9f5-2dd0-4bbd-911e-f9a2ae201bf9,SENS-000112,UNIT-00112,REF-012,Flow Rate,BPH,2024-03-19 18:33:59,3500.0,UNCERTAIN,True,False,2024-03-19 18:33:59
3176c07b-c112-4862-8cc0-6cbdace87258,SENS-000113,UNIT-00113,REF-013,Level,Percent,2024-03-19 18:36:12,29.0,BAD,True,False,2024-03-19 18:36:12
3dc3cb8d-b9b0-433b-937c-d5b2b01ca11a,SENS-000114,UNIT-00114,REF-014,Vibration,mm/s,2024-03-19 18:38:26,3.57,GOOD,False,False,2024-03-19 18:38:26
7d8f016b-0774-4a65-b73c-566d7d86ae47,SENS-000115,UNIT-00115,REF-015,Temperature,Fahrenheit,2024-03-19 18:40:40,446.22,GOOD,False,False,2024-03-19 18:40:40
f25fbff7-e75a-4095-ae1f-8c730887ec0d,SENS-000116,UNIT-00116,REF-016,Pressure,PSI,2024-03-19 18:42:54,145.55,GOOD,False,False,2024-03-19 18:42:54
8e4cd549-cbba-4146-8f91-636d6643e591,SENS-000117,UNIT-00117,REF-017,Flow Rate,BPH,2024-03-19 18:45:08,5398.62,GOOD,False,False,2024-03-19 18:45:08
aa7b4065-3c32-45e7-9917-94e165ee79fc,SENS-000118,UNIT-00118,REF-018,Level,Percent,2024-03-19 18:47:22,29.0,UNCERTAIN,True,False,2024-03-19 18:47:22
74feb397-f14d-47ed-9940-3d0254b0d66c,SENS-000119,UNIT-00119,REF-019,Vibration,mm/s,2024-03-19 18:49:36,4.69,BAD,False,False,2024-03-19 18:49:36
53f88d01-7a73-467b-9dcb-f21a1ea58c93,SENS-000120,UNIT-00120,REF-020,Temperature,Fahrenheit,2024-03-19 18:51:50,424.99,GOOD,False,False,2024-03-19 18:51:50
8258280e-da8d-47c0-9cb2-504edeaab8fe,SENS-000121,UNIT-00121,REF-021,Pressure,PSI,2024-03-19 18:54:04,156.96,GOOD,False,False,2024-03-19 18:54:04
709a88f5-6a1c-4bfb-b434-ff15bb745fbb,SENS-000122,UNIT-00122,REF-022,Flow Rate,BPH,2024-03-19 18:56:18,3500.0,GOOD,True,False,2024-03-19 18:56:18
6612589e-61dd-4b78-8eb9-9a58fc15d39e,SENS-000123,UNIT-00123,REF-023,Level,Percent,2024-03-19 18:58:32,59.93,GOOD,False,False,2024-03-19 18:58:32
6e8f922a-534d-4f74-8ce5-553ca7b520de,SENS-000124,UNIT-00124,REF-024,Vibration,mm/s,2024-03-19 19:00:46,4.8,UNCERTAIN,False,False,2024-03-19 19:00:46
4666c37d-55e3-4943-94c9-42e44b6677b0,SENS-000125,UNIT-00125,REF-025,Temperature,Fahrenheit,2024-03-19 19:03:00,600.0,BAD,True,False,2024-03-19 19:03:00
4098fb61-b08f-4f09-8903-9b687e161ff3,SENS-000126,UNIT-00126,REF-026,Pressure,PSI,2024-03-19 19:05:13,225.0,GOOD,True,False,2024-03-19 19:05:13
0d866e16-9afa-4db2-a1b4-350078fc5022,SENS-000127,UNIT-00127,REF-027,Flow Rate,BPH,2024-03-19 19:07:27,5095.98,GOOD,False,False,2024-03-19 19:07:27
0cf2cde6-7d66-4426-a7e4-c18fa7493493,SENS-000128,UNIT-00128,REF-028,Level,Percent,2024-03-19 19:09:41,101.0,GOOD,True,False,2024-03-19 19:09:41
8e15396d-5402-4753-9b37-8558b2417e83,SENS-000129,UNIT-00129,REF-029,Vibration,mm/s,2024-03-19 19:11:55,3.95,GOOD,False,False,2024-03-19 19:11:55
39e6a14f-8200-41b6-ab83-2d413bace6dd,SENS-000130,UNIT-00130,REF-030,Temperature,Fahrenheit,2024-03-19 19:14:09,600.0,UNCERTAIN,True,False,2024-03-19 19:14:09
0a3e91bc-aab7-4f61-880c-53de54f1b5cc,SENS-000131,UNIT-00131,REF-031,Pressure,PSI,2024-03-19 19:16:23,155.0,BAD,False,False,2024-03-19 19:16:23
70a1abf4-db7f-4b00-a43c-6d69567450bf,SENS-000132,UNIT-00132,REF-032,Flow Rate,BPH,2024-03-19 19:18:37,5341.99,GOOD,False,False,2024-03-19 19:18:37
2f45f9e5-a2d6-412b-b674-27fe9ac91c43,SENS-000133,UNIT-00133,REF-033,Level,Percent,2024-03-19 19:20:51,69.32,GOOD,False,False,2024-03-19 19:20:51
2e4d503a-3d5d-4848-b5c8-0f1017d43255,SENS-000134,UNIT-00134,REF-034,Vibration,mm/s,2024-03-19 19:23:05,-2.0,GOOD,True,False,2024-03-19 19:23:05
2d770975-e518-42d2-a1cb-212c4042d4a0,SENS-000135,UNIT-00135,REF-035,Temperature,Fahrenheit,2024-03-19 19:25:19,300.0,GOOD,True,False,2024-03-19 19:25:19
642fddc5-d323-4c9b-9a29-d9e80df8a426,SENS-000136,UNIT-00136,REF-036,Pressure,PSI,2024-03-19 19:27:33,225.0,UNCERTAIN,True,False,2024-03-19 19:27:33
43459b8d-da29-43f5-b1f0-afd2a35a7a19,SENS-000137,UNIT-00137,REF-037,Flow Rate,BPH,2024-03-19 19:29:47,6500.0,BAD,True,False,2024-03-19 19:29:47
bb09d3e2-4404-4752-823e-114f6e4575d2,SENS-000138,UNIT-00138,REF-038,Level,Percent,2024-03-19 19:32:00,101.0,GOOD,True,False,2024-03-19 19:32:00
a261c0b2-a867-468b-a55d-226bf2a9b269,SENS-000139,UNIT-00139,REF-039,Vibration,mm/s,2024-03-19 19:34:14,-2.0,GOOD,True,False,2024-03-19 19:34:14
214d950d-935b-489b-b2fd-27793b07a613,SENS-000140,UNIT-00140,REF-040,Temperature,Fahrenheit,2024-03-19 19:36:28,491.52,GOOD,False,False,2024-03-19 19:36:28
dcd97578-5a38-42da-9ca5-8594344274b8,SENS-000141,UNIT-00141,REF-041,Pressure,PSI,2024-03-19 19:38:42,158.33,GOOD,False,False,2024-03-19 19:38:42
55dfc767-5bcd-43ce-ae28-4b41515172ef,SENS-000142,UNIT-00142,REF-042,Flow Rate,BPH,2024-03-19 19:40:56,4710.26,UNCERTAIN,False,False,2024-03-19 19:40:56
6a9fa0f3-342f-475a-a44c-7a97a9bef091,SENS-000143,UNIT-00143,REF-043,Level,Percent,2024-03-19 19:43:10,60.25,BAD,False,False,2024-03-19 19:43:10
961b5e37-d4ff-4bcf-9e63-31216f6366c6,SENS-000144,UNIT-00144,REF-044,Vibration,mm/s,2024-03-19 19:45:24,10.0,GOOD,True,False,2024-03-19 19:45:24
9fb91461-8a1d-4858-a5e8-49d14eaa9cb3,SENS-000145,UNIT-00145,REF-045,Temperature,Fahrenheit,2024-03-19 19:47:38,423.31,GOOD,False,False,2024-03-19 19:47:38
6f78d385-e8f2-4070-9186-38fdc065ceb9,SENS-000146,UNIT-00146,REF-046,Pressure,PSI,2024-03-19 19:49:52,139.09,GOOD,False,False,2024-03-19 19:49:52
cb889fc7-169f-4ecb-90fd-0afdbba14e3e,SENS-000147,UNIT-00147,REF-047,Flow Rate,BPH,2024-03-19 19:52:06,5246.3,GOOD,False,False,2024-03-19 19:52:06
e36f2f5b-fbf1-49f8-8e82-958c73b2c26c,SENS-000148,UNIT-00148,REF-048,Level,Percent,2024-03-19 19:54:20,61.48,UNCERTAIN,False,False,2024-03-19 19:54:20
02e70445-4911-4c6f-a198-057a2f2a9c6d,SENS-000149,UNIT-00149,REF-049,Vibration,mm/s,2024-03-19 19:56:34,3.57,BAD,False,False,2024-03-19 19:56:34
d7f5f054-128c-48bb-88b9-1b8fc3c01cb5,SENS-000150,UNIT-00150,REF-000,Temperature,Fahrenheit,2024-03-19 19:58:48,473.2,GOOD,False,False,2024-03-19 19:58:48
703ecbbc-364e-49a2-824b-2b79d493dac4,SENS-000151,UNIT-00151,REF-001,Pressure,PSI,2024-03-19 20:01:01,157.73,GOOD,False,False,2024-03-19 20:01:01
628283ee-b04b-4064-bfb1-83a053d067c2,SENS-000152,UNIT-00152,REF-002,Flow Rate,BPH,2024-03-19 20:03:15,6500.0,GOOD,True,False,2024-03-19 20:03:15
a96f4f3d-5914-4717-b41d-2074edb1558f,SENS-000153,UNIT-00153,REF-003,Level,Percent,2024-03-19 20:05:29,65.39,GOOD,False,False,2024-03-19 20:05:29
7cd6b61a-f254-45ff-ae90-3f8e5dbc8688,SENS-000154,UNIT-00154,REF-004,Vibration,mm/s,2024-03-19 20:07:43,4.4,UNCERTAIN,False,False,2024-03-19 20:07:43
ff28463e-4665-4a7e-9f0f-9809d9164deb,SENS-000155,UNIT-00155,REF-005,Temperature,Fahrenheit,2024-03-19 20:09:57,447.12,BAD,False,False,2024-03-19 20:09:57
3ae1b44f-098c-4699-9655-0970365a351d,SENS-000156,UNIT-00156,REF-006,Pressure,PSI,2024-03-19 20:12:11,157.85,GOOD,False,False,2024-03-19 20:12:11
c74a9607-4de8-4fb7-b4af-10f7cc3c0a88,SENS-000157,UNIT-00157,REF-007,Flow Rate,BPH,2024-03-19 20:14:25,4826.14,GOOD,False,False,2024-03-19 20:14:25
7dacf36f-1b00-4aeb-92ff-fae938f4d9e6,SENS-000158,UNIT-00158,REF-008,Level,Percent,2024-03-19 20:16:39,54.64,GOOD,False,False,2024-03-19 20:16:39
8cb2d98d-02b3-4ccd-b3fa-536588cd24b7,SENS-000159,UNIT-00159,REF-009,Vibration,mm/s,2024-03-19 20:18:53,10.0,GOOD,True,False,2024-03-19 20:18:53
fdf0f935-6672-44a9-92bb-d1e4f38a9769,SENS-000160,UNIT-00160,REF-010,Temperature,Fahrenheit,2024-03-19 20:21:07,300.0,UNCERTAIN,True,False,2024-03-19 20:21:07
6502ccfc-c88f-49ff-9f82-e80e6eb6a504,SENS-000161,UNIT-00161,REF-011,Pressure,PSI,2024-03-19 20:23:21,225.0,BAD,True,False,2024-03-19 20:23:21
bd29424a-edd0-4f32-8ee1-233e3611cf35,SENS-000162,UNIT-00162,REF-012,Flow Rate,BPH,2024-03-19 20:25:35,3500.0,GOOD,True,False,2024-03-19 20:25:35
30828316-3701-41ef-8d58-e49da75aed77,SENS-000163,UNIT-00163,REF-013,Level,Percent,2024-03-19 20:27:48,56.77,GOOD,False,False,2024-03-19 20:27:48
ec8c3701-27a6-4fed-a88b-70d5bc1a8518,SENS-000164,UNIT-00164,REF-014,Vibration,mm/s,2024-03-19 20:30:02,4.55,GOOD,False,False,2024-03-19 20:30:02
215da1d1-f25b-4fc4-a734-c00d6e3c3494,SENS-000165,UNIT-00165,REF-015,Temperature,Fahrenheit,2024-03-19 20:32:16,300.0,GOOD,True,False,2024-03-19 20:32:16
e8db34f5-0b79-433d-8a27-2782f85922c3,SENS-000166,UNIT-00166,REF-016,Pressure,PSI,2024-03-19 20:34:30,225.0,UNCERTAIN,True,False,2024-03-19 20:34:30
a6ce7654-06a1-4dd3-bd87-d4fae9c91439,SENS-000167,UNIT-00167,REF-017,Flow Rate,BPH,2024-03-19 20:36:44,4878.49,BAD,False,False,2024-03-19 20:36:44
88d1605c-0d68-4cba-88cc-e88a999a1fef,SENS-000168,UNIT-00168,REF-018,Level,Percent,2024-03-19 20:38:58,57.96,GOOD,False,False,2024-03-19 20:38:58
1c9da62c-1751-45bc-aa0c-782961ec67bb,SENS-000169,UNIT-00169,REF-019,Vibration,mm/s,2024-03-19 20:41:12,2.98,GOOD,False,False,2024-03-19 20:41:12
70e69c7a-dbbd-486c-b5cb-f56529e74728,SENS-000170,UNIT-00170,REF-020,Temperature,Fahrenheit,2024-03-19 20:43:26,454.38,GOOD,False,False,2024-03-19 20:43:26
2fd4269a-dc75-42ed-9542-4d26777dd539,SENS-000171,UNIT-00171,REF-021,Pressure,PSI,2024-03-19 20:45:40,153.11,GOOD,False,False,2024-03-19 20:45:40
c2d117b5-ca59-4b04-8c0a-2e7a4381f21c,SENS-000172,UNIT-00172,REF-022,Flow Rate,BPH,2024-03-19 20:47:54,3500.0,UNCERTAIN,True,False,2024-03-19 20:47:54
2cb1c7fe-99c8-4dfe-9b72-ea23e0600473,SENS-000173,UNIT-00173,REF-023,Level,Percent,2024-03-19 20:50:08,29.0,BAD,True,False,2024-03-19 20:50:08
4f381250-a7c3-4be4-b22d-13d5203fe581,SENS-000174,UNIT-00174,REF-024,Vibration,mm/s,2024-03-19 20:52:22,10.0,GOOD,True,False,2024-03-19 20:52:22
c0e6582b-2ba5-41f3-a2b1-1e9defafd316,SENS-000175,UNIT-00175,REF-025,Temperature,Fahrenheit,2024-03-19 20:54:36,600.0,GOOD,True,False,2024-03-19 20:54:36
0b5a1e4e-ed9a-4dd4-bd4d-824f97691df9,SENS-000176,UNIT-00176,REF-026,Pressure,PSI,2024-03-19 20:56:49,161.18,GOOD,False,False,2024-03-19 20:56:49
