reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
fae15279-d6be-4872-8dd8-ebf627f72339,SENS-000941,UNIT-00441,REF-041,Pressure,PSI,2024-04-17 09:52:33,75.0,GOOD,True,False,2024-04-17 09:52:33
b04a8834-64e1-4edb-81f3-4681de7087f0,SENS-000942,UNIT-00442,REF-042,Flow Rate,BPH,2024-04-17 09:54:43,5482.53,UNCERTAIN,False,False,2024-04-17 09:54:43
4b6b27ca-978b-479b-a0b3-90a87e44ba25,SENS-000943,UNIT-00443,REF-043,Level,Percent,2024-04-17 09:56:52,75.06,BAD,False,False,2024-04-17 09:56:52
5433b623-0fa3-42e9-be1c-a7aaf5e55c77,SENS-000944,UNIT-00444,REF-044,Vibration,mm/s,2024-04-17 09:59:02,5.14,GOOD,False,False,2024-04-17 09:59:02
53aad56a-eb2f-47ef-bacb-972c47bd10d0,SENS-000945,UNIT-00445,REF-045,Temperature,Fahrenheit,2024-04-17 10:01:12,600.0,GOOD,True,False,2024-04-17 10:01:12
7a6f7e7d-7b94-4aa1-82de-9dd13dcefb06,SENS-000946,UNIT-00446,REF-046,Pressure,PSI,2024-04-17 10:03:21,158.46,GOOD,False,False,2024-04-17 10:03:21
2d6e7d21-0bc3-47fa-9919-f615ca92f42f,SENS-000947,UNIT-00447,REF-047,Flow Rate,BPH,2024-04-17 10:05:31,6500.0,GOOD,True,False,2024-04-17 10:05:31
232a86db-1e08-4610-912f-912f52b00761,SENS-000948,UNIT-00448,REF-048,Level,Percent,2024-04-17 10:07:40,66.87,UNCERTAIN,False,False,2024-04-17 10:07:40
f2c44f3f-3417-47d5-a2d6-bb3b3eeb4594,SENS-000949,UNIT-00449,REF-049,Vibration,mm/s,2024-04-17 10:09:50,-2.0,BAD,True,False,2024-04-17 10:09:50
0513a637-0ec0-47f6-a0c8-481b30a98626,SENS-000950,UNIT-00450,REF-000,Temperature,Fahrenheit,2024-04-17 10:12:00,472.29,GOOD,False,False,2024-04-17 10:12:00
d7562eb4-a2dd-4c2e-8dd7-afb46099dc57,SENS-000951,UNIT-00451,REF-001,Pressure,PSI,2024-04-17 10:14:09,145.95,GOOD,False,False,2024-04-17 10:14:09
3bceff8c-52b0-4b3e-93cb-c86d46fdec0c,SENS-000952,UNIT-00452,REF-002,Flow Rate,BPH,2024-04-17 10:16:19,4866.33,GOOD,False,False,2024-04-17 10:16:19
028cff53-0183-46a6-bcab-1f6d2483dc4f,SENS-000953,UNIT-00453,REF-003,Level,Percent,2024-04-17 10:18:28,65.76,GOOD,False,False,2024-04-17 10:18:28
1f185fb8-2852-4846-98f8-21c2539ea954,SENS-000954,UNIT-00454,REF-004,Vibration,mm/s,2024-04-17 10:20:38,2.73,UNCERTAIN,False,False,2024-04-17 10:20:38
175be79f-c42e-4a57-8604-df64453b2a25,SENS-000955,UNIT-00455,REF-005,Temperature,Fahrenheit,2024-04-17 10:22:48,425.21,BAD,False,False,2024-04-17 10:22:48
6b6d29e8-2a45-40e1-aa4f-451ff2c510a2,SENS-000956,UNIT-00456,REF-006,Pressure,PSI,2024-04-17 10:24:57,225.0,GOOD,True,False,2024-04-17 10:24:57
5f7a00b4-cc6f-43b3-b0ff-88bc3969325e,SENS-000957,UNIT-00457,REF-007,Flow Rate,BPH,2024-04-17 10:27:07,4694.56,GOOD,False,False,2024-04-17 10:27:07
940701d4-bc78-476d-af2c-7e546f7b4acb,SENS-000958,UNIT-00458,REF-008,Level,Percent,2024-04-17 10:29:16,70.59,GOOD,False,False,2024-04-17 10:29:16
fc7832b0-de9b-44e5-b00c-923e617b5f3b,SENS-000959,UNIT-00459,REF-009,Vibration,mm/s,2024-04-17 10:31:26,-2.0,GOOD,True,False,2024-04-17 10:31:26
cc1adebb-5755-47e7-8c22-e90e7b144ac7,SENS-000960,UNIT-00460,REF-010,Temperature,Fahrenheit,2024-04-17 10:33:36,600.0,UNCERTAIN,True,False,2024-04-17 10:33:36
42c404c6-9c17-417f-a2ec-ab8dff739236,SENS-000961,UNIT-00461,REF-011,Pressure,PSI,2024-04-17 10:35:45,176.38,BAD,False,False,2024-04-17 10:35:45
1256dfdb-8c3b-44ae-ba9f-edfb0f8f2b5c,SENS-000962,UNIT-00462,REF-012,Flow Rate,BPH,2024-04-17 10:37:55,4939.73,GOOD,False,False,2024-04-17 10:37:55
83a0f731-3f53-4d4f-a7aa-641de5664264,SENS-000963,UNIT-00463,REF-013,Level,Percent,2024-04-17 10:40:04,29.0,GOOD,True,False,2024-04-17 10:40:04
501860d0-78e3-4150-a067-96d4e20ddc5d,SENS-000964,UNIT-00464,REF-014,Vibration,mm/s,2024-04-17 10:42:14,10.0,GOOD,True,False,2024-04-17 10:42:14
d16fde49-ca68-4688-bc22-5a0e1bd1881b,SENS-000965,UNIT-00465,REF-015,Temperature,Fahrenheit,2024-04-17 10:44:24,461.1,GOOD,False,False,2024-04-17 10:44:24
3716ace4-5001-46ef-ac7a-526905c35cb5,SENS-000966,UNIT-00466,REF-016,Pressure,PSI,2024-04-17 10:46:33,155.87,UNCERTAIN,False,False,2024-04-17 10:46:33
b23ad5b1-8f58-41e3-802c-966c05ce5fdb,SENS-000967,UNIT-00467,REF-017,Flow Rate,BPH,2024-04-17 10:48:43,5403.08,BAD,False,False,2024-04-17 10:48:43
7e03e9a9-e67b-4d69-912d-8c1cea6ee26f,SENS-000968,UNIT-00468,REF-018,Level,Percent,2024-04-17 10:50:52,29.0,GOOD,True,False,2024-04-17 10:50:52
b1aef77e-42a0-4f6d-837d-dd0f0f996ea1,SENS-000969,UNIT-00469,REF-019,Vibration,mm/s,2024-04-17 10:53:02,10.0,GOOD,True,False,2024-04-17 10:53:02
abd591d0-16b9-4799-aa28-ec7dc6328bb4,SENS-000970,UNIT-00470,REF-020,Temperature,Fahrenheit,2024-04-17 10:55:12,451.0,GOOD,False,False,2024-04-17 10:55:12
e20ac1b3-c099-439a-af5a-a2a66bdfc8d3,SENS-000971,UNIT-00471,REF-021,Pressure,PSI,2024-04-17 10:57:21,149.58,GOOD,False,False,2024-04-17 10:57:21
18435fea-70cc-41c6-b374-824152b71f66,SENS-000972,UNIT-00472,REF-022,Flow Rate,BPH,2024-04-17 10:59:31,5093.38,UNCERTAIN,False,False,2024-04-17 10:59:31
3ea66e40-4f48-4b4d-b640-fa94bd357f0c,SENS-000973,UNIT-00473,REF-023,Level,Percent,2024-04-17 11:01:40,61.03,BAD,False,False,2024-04-17 11:01:40
3343ffee-8b5b-4aa0-82f1-57886062881c,SENS-000974,UNIT-00474,REF-024,Vibration,mm/s,2024-04-17 11:03:50,-2.0,GOOD,True,False,2024-04-17 11:03:50
de316ea2-f64e-40bc-85ef-b09c64b1e8d5,SENS-000975,UNIT-00475,REF-025,Temperature,Fahrenheit,2024-04-17 11:06:00,600.0,GOOD,True,False,2024-04-17 11:06:00
d70104a9-ec35-486b-88d8-e6f117db0570,SENS-000976,UNIT-00476,REF-026,Pressure,PSI,2024-04-17 11:08:09,129.48,GOOD,False,False,2024-04-17 11:08:09
3d1a383b-6054-4a3b-89a0-7d2fba6f4dad,SENS-000977,UNIT-00477,REF-027,Flow Rate,BPH,2024-04-17 11:10:19,5191.51,GOOD,False,False,2024-04-17 11:10:19
e93111cd-6fde-498c-a1ff-44a2f720b338,SENS-000978,UNIT-00478,REF-028,Level,Percent,2024-04-17 11:12:28,29.0,UNCERTAIN,True,False,2024-04-17 11:12:28
4cb0405d-6a98-48b5-91c8-8c50a874935d,SENS-000979,UNIT-00479,REF-029,Vibration,mm/s,2024-04-17 11:14:38,-2.0,BAD,True,False,2024-04-17 11:14:38
33aab9dd-f757-4c00-925f-3c37f86435ab,SENS-000980,UNIT-00480,REF-030,Temperature,Fahrenheit,2024-04-17 11:16:48,456.67,GOOD,False,False,2024-04-17 11:16:48
1bcf9357-3c62-4940-adfc-6b06b9e3ee97,SENS-000981,UNIT-00481,REF-031,Pressure,PSI,2024-04-17 11:18:57,146.44,GOOD,False,False,2024-04-17 11:18:57
b64b3c1c-c90b-4f93-91da-e89ec70640ac,SENS-000982,UNIT-00482,REF-032,Flow Rate,BPH,2024-04-17 11:21:07,4807.79,GOOD,False,False,2024-04-17 11:21:07
4d8d41bf-971c-45b1-a966-d74e034a4eb0,SENS-000983,UNIT-00483,REF-033,Level,Percent,2024-04-17 11:23:16,101.0,GOOD,True,False,2024-04-17 11:23:16
6eea6a98-5556-4eea-83fd-b32f8400d45d,SENS-000984,UNIT-00484,REF-034,Vibration,mm/s,2024-04-17 11:25:26,2.73,UNCERTAIN,False,False,2024-04-17 11:25:26
da08d656-1d93-4e29-b4a4-78e460ef3977,SENS-000985,UNIT-00485,REF-035,Temperature,Fahrenheit,2024-04-17 11:27:36,452.73,BAD,False,False,2024-04-17 11:27:36
3f9cdc97-7e11-4909-8ada-62fa529a75cb,SENS-000986,UNIT-00486,REF-036,Pressure,PSI,2024-04-17 11:29:45,142.34,GOOD,False,False,2024-04-17 11:29:45
6199f909-9fe7-4a06-a608-cca627c6d8b0,SENS-000987,UNIT-00487,REF-037,Flow Rate,BPH,2024-04-17 11:31:55,4754.64,GOOD,False,False,2024-04-17 11:31:55
9c082246-ffd1-4b13-afd0-6596e8bc1e00,SENS-000988,UNIT-00488,REF-038,Level,Percent,2024-04-17 11:34:04,101.0,GOOD,True,False,2024-04-17 11:34:04
443630be-057f-413d-bb0f-bffb1e0f44c5,SENS-000989,UNIT-00489,REF-039,Vibration,mm/s,2024-04-17 11:36:14,-2.0,GOOD,True,False,2024-04-17 11:36:14
b1586af4-8059-4e4b-a504-fa811c270857,SENS-000990,UNIT-00490,REF-040,Temperature,Fahrenheit,2024-04-17 11:38:24,600.0,UNCERTAIN,True,False,2024-04-17 11:38:24
c55c9fe4-3c84-4143-b862-bbeb9999fff9,SENS-000991,UNIT-00491,REF-041,Pressure,PSI,2024-04-17 11:40:33,75.0,BAD,True,False,2024-04-17 11:40:33
af22c89b-149e-4437-987c-73ee57f1040b,SENS-000992,UNIT-00492,REF-042,Flow Rate,BPH,2024-04-17 11:42:43,6500.0,GOOD,True,False,2024-04-17 11:42:43
4c046881-c73d-418c-a457-2f8f0264a7fc,SENS-000993,UNIT-00493,REF-043,Level,Percent,2024-04-17 11:44:52,65.91,GOOD,False,False,2024-04-17 11:44:52
dda06921-6c3c-4980-8ad6-4607a8e180d2,SENS-000994,UNIT-00494,REF-044,Vibration,mm/s,2024-04-17 11:47:02,3.91,GOOD,False,False,2024-04-17 11:47:02
d49b0b28-5d60-4450-b65e-c934e850830b,SENS-000995,UNIT-00495,REF-045,Temperature,Fahrenheit,2024-04-17 11:49:12,430.42,GOOD,False,False,2024-04-17 11:49:12
5b26d80d-2221-467e-9942-4dc851850eb4,SENS-000996,UNIT-00496,REF-046,Pressure,PSI,2024-04-17 11:51:21,75.0,UNCERTAIN,True,False,2024-04-17 11:51:21
e4def221-f25c-4f62-97af-f989ef4c61f0,SENS-000997,UNIT-00497,REF-047,Flow Rate,BPH,2024-04-17 11:53:31,5457.24,BAD,False,False,2024-04-17 11:53:31
bb5a98ae-2efb-41d4-9f31-6ef7965fd227,SENS-000998,UNIT-00498,REF-048,Level,Percent,2024-04-17 11:55:40,101.0,GOOD,True,False,2024-04-17 11:55:40
b5785184-0ae1-4d9c-b58f-54574515b616,SENS-000999,UNIT-00499,REF-049,Vibration,mm/s,2024-04-17 11:57:50,4.92,GOOD,False,False,2024-04-17 11:57:50
bb4cc3be-1257-4b21-9000-8ad864d00672,SENS-001000,UNIT-00000,REF-000,Temperature,Fahrenheit,2024-04-17 12:00:00,300.0,GOOD,True,False,2024-04-17 12:00:00
3a149df5-9b0e-4e8c-b94d-c25ea1896b16,SENS-001001,UNIT-00001,REF-001,Pressure,PSI,2024-04-17 12:02:09,139.51,GOOD,False,False,2024-04-17 12:02:09
c1f7e794-d54a-40e9-a6c3-3256a168e29b,SENS-001002,UNIT-00002,REF-002,Flow Rate,BPH,2024-04-17 12:04:19,5211.57,UNCERTAIN,False,False,2024-04-17 12:04:19
01bb0bd5-1439-4bd1-8273-cba70cce0527,SENS-001003,UNIT-00003,REF-003,Level,Percent,2024-04-17 12:06:28,63.34,BAD,False,False,2024-04-17 12:06:28
c4517428-cf13-401c-a9cf-92e4deb794df,SENS-001004,UNIT-00004,REF-004,Vibration,mm/s,2024-04-17 12:08:38,5.17,GOOD,False,False,2024-04-17 12:08:38
1c6c18f6-73e7-4693-bc41-adba86299ae3,SENS-001005,UNIT-00005,REF-005,Temperature,Fahrenheit,2024-04-17 12:10:48,453.42,GOOD,False,False,2024-04-17 12:10:48
d76e3663-9bc8-45ed-80f6-f39b380db96b,SENS-001006,UNIT-00006,REF-006,Pressure,PSI,2024-04-17 12:12:57,153.64,GOOD,False,False,2024-04-17 12:12:57
6a47fd29-35c6-4a1b-8572-43dcdadbe198,SENS-001007,UNIT-00007,REF-007,Flow Rate,BPH,2024-04-17 12:15:07,3500.0,GOOD,True,False,2024-04-17 12:15:07
5d238323-de9e-48d1-a2e0-2b1661bdb5ea,SENS-001008,UNIT-00008,REF-008,Level,Percent,2024-04-17 12:17:16,59.62,UNCERTAIN,False,False,2024-04-17 12:17:16
0c20a2f7-7dad-4b64-8e29-04c79ce28f0c,SENS-001009,UNIT-00009,REF-009,Vibration,mm/s,2024-04-17 12:19:26,2.5,BAD,False,False,2024-04-17 12:19:26
72d4aa28-9670-46d9-8b02-ea77c0304ae6,SENS-001010,UNIT-00010,REF-010,Temperature,Fahrenheit,2024-04-17 12:21:36,460.85,GOOD,False,False,2024-04-17 12:21:36
1d0877a4-eef2-4711-bde1-a9e2145bba60,SENS-001011,UNIT-00011,REF-011,Pressure,PSI,2024-04-17 12:23:45,159.89,GOOD,False,False,2024-04-17 12:23:45
1382b31c-3bba-482a-9e46-e8cce1863d0a,SENS-001012,UNIT-00012,REF-012,Flow Rate,BPH,2024-04-17 12:25:55,5330.56,GOOD,False,False,2024-04-17 12:25:55
5a94f590-4b43-4a5c-a5dc-c14b460ddcc8,SENS-001013,UNIT-00013,REF-013,Level,Percent,2024-04-17 12:28:04,67.51,GOOD,False,False,2024-04-17 12:28:04
68716b8c-e184-4ef5-a4b3-8b972a07fa4f,SENS-001014,UNIT-00014,REF-014,Vibration,mm/s,2024-04-17 12:30:14,3.25,UNCERTAIN,False,False,2024-04-17 12:30:14
7ede8320-c5e5-4806-9ffa-19de5872275f,SENS-001015,UNIT-00015,REF-015,Temperature,Fahrenheit,2024-04-17 12:32:24,465.03,BAD,False,False,2024-04-17 12:32:24
6fc88ecd-f733-43c3-aa65-1382e5a53dae,SENS-001016,UNIT-00016,REF-016,Pressure,PSI,2024-04-17 12:34:33,163.19,GOOD,False,False,2024-04-17 12:34:33
5a891b38-de7c-4bb7-b498-7ec761732114,SENS-001017,UNIT-00017,REF-017,Flow Rate,BPH,2024-04-17 12:36:43,6500.0,GOOD,True,False,2024-04-17 12:36:43
b682844f-5404-434e-939e-853e8de9e88d,SENS-001018,UNIT-00018,REF-018,Level,Percent,2024-04-17 12:38:52,71.16,GOOD,False,False,2024-04-17 12:38:52
ca85e8ec-1ee6-498e-84b8-f813221752c6,SENS-001019,UNIT-00019,REF-019,Vibration,mm/s,2024-04-17 12:41:02,10.0,GOOD,True,False,2024-04-17 12:41:02
b14fe556-51e2-4388-b927-8b8df85abc29,SENS-001020,UNIT-00020,REF-020,Temperature,Fahrenheit,2024-04-17 12:43:12,448.27,UNCERTAIN,False,False,2024-04-17 12:43:12
c654d0e4-feae-460d-86f3-92428f3b5791,SENS-001021,UNIT-00021,REF-021,Pressure,PSI,2024-04-17 12:45:21,149.77,BAD,False,False,2024-04-17 12:45:21
4a803c7b-1cc5-4f96-8b31-503f6c2ec3f6,SENS-001022,UNIT-00022,REF-022,Flow Rate,BPH,2024-04-17 12:47:31,6500.0,GOOD,True,False,2024-04-17 12:47:31
ff15b349-f45e-40d7-8e9b-3cbe2580750e,SENS-001023,UNIT-00023,REF-023,Level,Percent,2024-04-17 12:49:40,70.6,GOOD,False,False,2024-04-17 12:49:40
a12300ed-20bd-4656-9dd0-972f9cded94d,SENS-001024,UNIT-00024,REF-024,Vibration,mm/s,2024-04-17 12:51:50,4.41,GOOD,False,False,2024-04-17 12:51:50
bdbf6a4c-5b35-4cb8-91f0-49ac200fe7d5,SENS-001025,UNIT-00025,REF-025,Temperature,Fahrenheit,2024-04-17 12:54:00,449.95,GOOD,False,False,2024-04-17 12:54:00
4ca80186-262d-48a0-8d6f-5d976e0e0218,SENS-001026,UNIT-00026,REF-026,Pressure,PSI,2024-04-17 12:56:09,152.84,UNCERTAIN,False,False,2024-04-17 12:56:09
8de0c0b0-dc3f-4852-a859-44e6f7f06820,SENS-001027,UNIT-00027,REF-027,Flow Rate,BPH,2024-04-17 12:58:19,4975.63,BAD,False,False,2024-04-17 12:58:19
eb020e32-eaaa-425b-974a-ed6185d882e1,SENS-001028,UNIT-00028,REF-028,Level,Percent,2024-04-17 13:00:28,101.0,GOOD,True,False,2024-04-17 13:00:28
9ef7174f-1129-44f9-b6f7-fd03bc69c832,SENS-001029,UNIT-00029,REF-029,Vibration,mm/s,2024-04-17 13:02:38,2.64,GOOD,False,False,2024-04-17 13:02:38
b00ec9bd-8a9b-4800-b83f-60be9b971e8a,SENS-001030,UNIT-00030,REF-030,Temperature,Fahrenheit,2024-04-17 13:04:48,456.81,GOOD,False,False,2024-04-17 13:04:48
4e054ea5-885d-4459-a13d-8394015f0007,SENS-001031,UNIT-00031,REF-031,Pressure,PSI,2024-04-17 13:06:57,154.72,GOOD,False,False,2024-04-17 13:06:57
61cfe1c4-7e70-4c09-84f6-5ae16bf0c64e,SENS-001032,UNIT-00032,REF-032,Flow Rate,BPH,2024-04-17 13:09:07,3500.0,UNCERTAIN,True,False,2024-04-17 13:09:07
4e4a6649-f75e-4eba-81cc-ddfb123d966c,SENS-001033,UNIT-00033,REF-033,Level,Percent,2024-04-17 13:11:16,64.16,BAD,False,False,2024-04-17 13:11:16
9e219292-e87e-47cc-a12a-1d8901b640ee,SENS-001034,UNIT-00034,REF-034,Vibration,mm/s,2024-04-17 13:13:26,2.91,GOOD,False,False,2024-04-17 13:13:26
2f44197a-27af-422d-8ea7-8c718e166545,SENS-001035,UNIT-00035,REF-035,Temperature,Fahrenheit,2024-04-17 13:15:36,300.0,GOOD,True,False,2024-04-17 13:15:36
7d3406d9-cd5e-4211-a311-67e38cc62ccc,SENS-001036,UNIT-00036,REF-036,Pressure,PSI,2024-04-17 13:17:45,225.0,GOOD,True,False,2024-04-17 13:17:45
78e95196-6f36-4740-a8ea-4e954062a9bd,SENS-001037,UNIT-00037,REF-037,Flow Rate,BPH,2024-04-17 13:19:55,4378.89,GOOD,False,False,2024-04-17 13:19:55
24a92918-d06c-4ffa-a6ff-75db08bbdc24,SENS-001038,UNIT-00038,REF-038,Level,Percent,2024-04-17 13:22:04,64.0,UNCERTAIN,False,False,2024-04-17 13:22:04
85a4b229-3aa8-4502-afbd-daeed50cc697,SENS-001039,UNIT-00039,REF-039,Vibration,mm/s,2024-04-17 13:24:14,4.03,BAD,False,False,2024-04-17 13:24:14
80e21dd5-f7ae-428c-8039-55c62340a7f0,SENS-001040,UNIT-00040,REF-040,Temperature,Fahrenheit,2024-04-17 13:26:24,600.0,GOOD,True,False,2024-04-17 13:26:24
a3223606-a18e-4fcd-82bf-1503cd209e8d,SENS-001041,UNIT-00041,REF-041,Pressure,PSI,2024-04-17 13:28:33,158.33,GOOD,False,False,2024-04-17 13:28:33
082e4b51-7d88-4abf-9cd3-5c0ee56eb1f3,SENS-001042,UNIT-00042,REF-042,Flow Rate,BPH,2024-04-17 13:30:43,5356.82,GOOD,False,False,2024-04-17 13:30:43
f88d04b1-d1e3-49e2-9a3d-72ecbc1ffa6f,SENS-001043,UNIT-00043,REF-043,Level,Percent,2024-04-17 13:32:52,101.0,GOOD,True,False,2024-04-17 13:32:52
bd8add6d-9fec-490b-82c2-05e10a9aef79,SENS-001044,UNIT-00044,REF-044,Vibration,mm/s,2024-04-17 13:35:02,-2.0,UNCERTAIN,True,False,2024-04-17 13:35:02
605d6730-7193-45c3-8e80-c099855a1e42,SENS-001045,UNIT-00045,REF-045,Temperature,Fahrenheit,2024-04-17 13:37:12,300.0,BAD,True,False,2024-04-17 13:37:12
1bd3d6f4-89e3-40ee-902b-c60eab0abfde,SENS-001046,UNIT-00046,REF-046,Pressure,PSI,2024-04-17 13:39:21,75.0,GOOD,True,False,2024-04-17 13:39:21
b0e96bed-c8ba-42d7-82b4-6797e0fb7e95,SENS-001047,UNIT-00047,REF-047,Flow Rate,BPH,2024-04-17 13:41:31,4966.31,GOOD,False,False,2024-04-17 13:41:31
a3eef2d5-7133-47f1-b0fb-93edb7a02f71,SENS-001048,UNIT-00048,REF-048,Level,Percent,2024-04-17 13:43:40,101.0,GOOD,True,False,2024-04-17 13:43:40
3262aac0-801d-43f8-964c-81302ab158d2,SENS-001049,UNIT-00049,REF-049,Vibration,mm/s,2024-04-17 13:45:50,4.49,GOOD,False,False,2024-04-17 13:45:50
99006bc4-6334-4db8-a6e1-9300cae536d5,SENS-001050,UNIT-00050,REF-000,Temperature,Fahrenheit,2024-04-17 13:48:00,452.43,UNCERTAIN,False,False,2024-04-17 13:48:00
31adffc6-e282-4d51-80ac-77706c71df73,SENS-001051,UNIT-00051,REF-001,Pressure,PSI,2024-04-17 13:50:09,173.59,BAD,False,False,2024-04-17 13:50:09
0b0ff22a-d8ad-4b12-a65b-6603387291c9,SENS-001052,UNIT-00052,REF-002,Flow Rate,BPH,2024-04-17 13:52:19,4717.6,GOOD,False,False,2024-04-17 13:52:19
7ff7473c-52d6-4a83-8b3c-283817f31c32,SENS-001053,UNIT-00053,REF-003,Level,Percent,2024-04-17 13:54:28,72.24,GOOD,False,False,2024-04-17 13:54:28
5561e1a0-79d6-45be-b276-320e30a19945,SENS-001054,UNIT-00054,REF-004,Vibration,mm/s,2024-04-17 13:56:38,10.0,GOOD,True,False,2024-04-17 13:56:38
5647437a-367b-49e0-9c8c-0e7696a90e53,SENS-001055,UNIT-00055,REF-005,Temperature,Fahrenheit,2024-04-17 13:58:48,300.0,GOOD,True,False,2024-04-17 13:58:48
fbb7de4b-9d29-4372-8df2-eeb78259184e,SENS-001056,UNIT-00056,REF-006,Pressure,PSI,2024-04-17 14:00:57,168.28,UNCERTAIN,False,False,2024-04-17 14:00:57
0ef7a971-ca96-4706-8d12-e005fab4330f,SENS-001057,UNIT-00057,REF-007,Flow Rate,BPH,2024-04-17 14:03:07,5140.12,BAD,False,False,2024-04-17 14:03:07
46168289-2235-445f-854c-97a1f3fc51e5,SENS-001058,UNIT-00058,REF-008,Level,Percent,2024-04-17 14:05:16,101.0,GOOD,True,False,2024-04-17 14:05:16
4f2d8300-c658-4444-a4bd-fbe3a4bc7531,SENS-001059,UNIT-00059,REF-009,Vibration,mm/s,2024-04-17 14:07:26,4.12,GOOD,False,False,2024-04-17 14:07:26
724f9d42-eb46-43e3-ab76-7fc40a5ea113,SENS-001060,UNIT-00060,REF-010,Temperature,Fahrenheit,2024-04-17 14:09:36,458.51,GOOD,False,False,2024-04-17 14:09:36
e845f28d-2166-45d7-8356-e8d7e02deb37,SENS-001061,UNIT-00061,REF-011,Pressure,PSI,2024-04-17 14:11:45,127.0,GOOD,False,False,2024-04-17 14:11:45
291c9aed-3941-434c-ae65-74a78bf6ef23,SENS-001062,UNIT-00062,REF-012,Flow Rate,BPH,2024-04-17 14:13:55,5059.21,UNCERTAIN,False,False,2024-04-17 14:13:55
5745f8ce-3408-46d1-a1e4-50170114ed3c,SENS-001063,UNIT-00063,REF-013,Level,Percent,2024-04-17 14:16:04,57.64,BAD,False,False,2024-04-17 14:16:04
78638a6e-5976-4a0b-97bb-ff7083578850,SENS-001064,UNIT-00064,REF-014,Vibration,mm/s,2024-04-17 14:18:14,5.38,GOOD,False,False,2024-04-17 14:18:14
5744bcfc-00c3-4fbb-b720-d1fce81e41ab,SENS-001065,UNIT-00065,REF-015,Temperature,Fahrenheit,2024-04-17 14:20:24,436.68,GOOD,False,False,2024-04-17 14:20:24
5d1c71ad-c13a-44cd-a870-032e20f58379,SENS-001066,UNIT-00066,REF-016,Pressure,PSI,2024-04-17 14:22:33,225.0,GOOD,True,False,2024-04-17 14:22:33
32680da8-e143-4942-a516-97c585e3bff1,SENS-001067,UNIT-00067,REF-017,Flow Rate,BPH,2024-04-17 14:24:43,5041.22,GOOD,False,False,2024-04-17 14:24:43
4c1ca977-24bf-431e-ac17-a844423d37f7,SENS-001068,UNIT-00068,REF-018,Level,Percent,2024-04-17 14:26:52,55.67,UNCERTAIN,False,False,2024-04-17 14:26:52
ec565dca-4207-49da-93fa-e1e27586e6d5,SENS-001069,UNIT-00069,REF-019,Vibration,mm/s,2024-04-17 14:29:02,-2.0,BAD,True,False,2024-04-17 14:29:02
a3e3099f-64c4-47f7-b30e-48aa8b415453,SENS-001070,UNIT-00070,REF-020,Temperature,Fahrenheit,2024-04-17 14:31:12,600.0,GOOD,True,False,2024-04-17 14:31:12
038c4269-a8d2-47d1-8c1e-602bb4df40fa,SENS-001071,UNIT-00071,REF-021,Pressure,PSI,2024-04-17 14:33:21,132.29,GOOD,False,False,2024-04-17 14:33:21
32cc20f0-eb18-475c-8946-0c23ce8e78d1,SENS-001072,UNIT-00072,REF-022,Flow Rate,BPH,2024-04-17 14:35:31,6500.0,GOOD,True,False,2024-04-17 14:35:31
5a736307-fd2b-415e-b5c1-e9039ce442b8,SENS-001073,UNIT-00073,REF-023,Level,Percent,2024-04-17 14:37:40,58.33,GOOD,False,False,2024-04-17 14:37:40
810b6343-ce1a-468e-9494-7a2e1d96dda3,SENS-001074,UNIT-00074,REF-024,Vibration,mm/s,2024-04-17 14:39:50,10.0,UNCERTAIN,True,False,2024-04-17 14:39:50
7a4aa2e3-349d-4e44-90a6-1c3a093f207b,SENS-001075,UNIT-00075,REF-025,Temperature,Fahrenheit,2024-04-17 14:42:00,460.33,BAD,False,False,2024-04-17 14:42:00
325f3280-682b-4c78-abe3-45fb132a6bcd,SENS-001076,UNIT-00076,REF-026,Pressure,PSI,2024-04-17 14:44:09,149.58,GOOD,False,False,2024-04-17 14:44:09
746a5e10-de46-42de-aed2-de920939cb69,SENS-001077,UNIT-00077,REF-027,Flow Rate,BPH,2024-04-17 14:46:19,5074.0,GOOD,False,False,2024-04-17 14:46:19
bd5f55f1-50d1-4dd3-8c28-0dac757e80e9,SENS-001078,UNIT-00078,REF-028,Level,Percent,2024-04-17 14:48:28,61.73,GOOD,False,False,2024-04-17 14:48:28
d1a0b98c-84b4-4f8b-983b-aba3350707d7,SENS-001079,UNIT-00079,REF-029,Vibration,mm/s,2024-04-17 14:50:38,5.23,GOOD,False,False,2024-04-17 14:50:38
aea5fe5e-211f-4460-ab0b-9d6e8c07a6c5,SENS-001080,UNIT-00080,REF-030,Temperature,Fahrenheit,2024-04-17 14:52:48,300.0,UNCERTAIN,True,False,2024-04-17 14:52:48
19e7a155-eff2-401e-ae2a-13542b57d1e3,SENS-001081,UNIT-00081,REF-031,Pressure,PSI,2024-04-17 14:54:57,150.05,BAD,False,False,2024-04-17 14:54:57
c884304e-e8ea-4214-8ae9-3a903aaa0921,SENS-001082,UNIT-00082,REF-032,Flow Rate,BPH,2024-04-17 14:57:07,5184.38,GOOD,False,False,2024-04-17 14:57:07
21b282d1-5217-47cb-818d-00e914656003,SENS-001083,UNIT-00083,REF-033,Level,Percent,2024-04-17 14:59:16,69.97,GOOD,False,False,2024-04-17 14:59:16
