reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
033c2b28-0871-47dc-9f10-7f92f4fff9f7,SENS-000104,UNIT-00104,REF-004,Vibration,mm/s,2024-02-15 15:37:09,10.0,GOOD,True,False,2024-02-15 15:37:09
72190c77-41ad-4fb9-a1de-89c9d4706734,SENS-000105,UNIT-00105,REF-005,Temperature,Fahrenheit,2024-02-15 15:39:14,499.86,GOOD,False,False,2024-02-15 15:39:14
9424ad08-3519-4824-bd94-43552319a8cd,SENS-000106,UNIT-00106,REF-006,Pressure,PSI,2024-02-15 15:41:19,225.0,GOOD,True,False,2024-02-15 15:41:19
41742845-1cf3-463f-a8c3-cb0a20b0a8f2,SENS-000107,UNIT-00107,REF-007,Flow Rate,BPH,2024-02-15 15:43:24,6500.0,GOOD,True,False,2024-02-15 15:43:24
01a3b241-5924-4f0e-b5a5-fbed942277f4,SENS-000108,UNIT-00108,REF-008,Level,Percent,2024-02-15 15:45:30,101.0,UNCERTAIN,True,False,2024-02-15 15:45:30
eacf5742-d60a-43ad-9c6c-ba1ccd15e7e6,SENS-000109,UNIT-00109,REF-009,Vibration,mm/s,2024-02-15 15:47:35,2.27,BAD,False,False,2024-02-15 15:47:35
7ba87aaf-0e34-453b-9e7a-48b6c496dc3f,SENS-000110,UNIT-00110,REF-010,Temperature,Fahrenheit,2024-02-15 15:49:40,600.0,GOOD,True,False,2024-02-15 15:49:40
e9f7595f-e977-41db-8e89-e1bfcddc9302,SENS-000111,UNIT-00111,REF-011,Pressure,PSI,2024-02-15 15:51:46,176.83,GOOD,False,False,2024-02-15 15:51:46
a5901169-aa1e-4310-bbb1-95148af84ea4,SENS-000112,UNIT-00112,REF-012,Flow Rate,BPH,2024-02-15 15:53:51,3500.0,GOOD,True,False,2024-02-15 15:53:51
f2710b88-ec0c-41c2-b19b-aab3f084a9e1,SENS-000113,UNIT-00113,REF-013,Level,Percent,2024-02-15 15:55:56,64.25,GOOD,False,False,2024-02-15 15:55:56
d1ce60b1-0751-445d-84fd-58fa4935f5d5,SENS-000114,UNIT-00114,REF-014,Vibration,mm/s,2024-02-15 15:58:01,4.26,UNCERTAIN,False,False,2024-02-15 15:58:01
c64a872c-7ae7-47e8-b115-9c14eee36f22,SENS-000115,UNIT-00115,REF-015,Temperature,Fahrenheit,2024-02-15 16:00:07,300.0,BAD,True,False,2024-02-15 16:00:07
21db5e64-d77b-42c5-a123-21aa6522e94e,SENS-000116,UNIT-00116,REF-016,Pressure,PSI,2024-02-15 16:02:12,141.58,GOOD,False,False,2024-02-15 16:02:12
d0d4ebcf-fd3f-43ac-bdc6-a16a5db6ef24,SENS-000117,UNIT-00117,REF-017,Flow Rate,BPH,2024-02-15 16:04:17,5230.7,GOOD,False,False,2024-02-15 16:04:17
97271fd3-3b0b-410b-87cc-775cff91b50d,SENS-000118,UNIT-00118,REF-018,Level,Percent,2024-02-15 16:06:23,101.0,GOOD,True,False,2024-02-15 16:06:23
4ac09de9-aa0f-495f-9dbd-6540547e877b,SENS-000119,UNIT-00119,REF-019,Vibration,mm/s,2024-02-15 16:08:28,2.99,GOOD,False,False,2024-02-15 16:08:28
e3a18cd3-d076-49c3-b3ed-e8e751a35d4b,SENS-000120,UNIT-00120,REF-020,Temperature,Fahrenheit,2024-02-15 16:10:33,600.0,UNCERTAIN,True,False,2024-02-15 16:10:33
975c49c8-4f9f-43db-bab6-1ff711314ebd,SENS-000121,UNIT-00121,REF-021,Pressure,PSI,2024-02-15 16:12:38,148.71,BAD,False,False,2024-02-15 16:12:38
7d3a5665-6334-4844-aabe-450fc55568de,SENS-000122,UNIT-00122,REF-022,Flow Rate,BPH,2024-02-15 16:14:44,5148.69,GOOD,False,False,2024-02-15 16:14:44
d72bc80b-5f95-4226-88eb-4d006d983e71,SENS-000123,UNIT-00123,REF-023,Level,Percent,2024-02-15 16:16:49,61.43,GOOD,False,False,2024-02-15 16:16:49
8dad2c61-d7d8-40d1-8944-0d0714f175c8,SENS-000124,UNIT-00124,REF-024,Vibration,mm/s,2024-02-15 16:18:54,3.08,GOOD,False,False,2024-02-15 16:18:54
b0332c6c-f708-4c2f-8972-bbdfdb0f592e,SENS-000125,UNIT-00125,REF-025,Temperature,Fahrenheit,2024-02-15 16:21:00,479.26,GOOD,False,False,2024-02-15 16:21:00
7b9de8a8-2a0b-45e9-adf6-bd80e4ba52e4,SENS-000126,UNIT-00126,REF-026,Pressure,PSI,2024-02-15 16:23:05,141.18,UNCERTAIN,False,False,2024-02-15 16:23:05
e874225a-f52e-46b6-9530-884bddd2a25e,SENS-000127,UNIT-00127,REF-027,Flow Rate,BPH,2024-02-15 16:25:10,5117.8,BAD,False,False,2024-02-15 16:25:10
198aecac-2b3a-46ea-bfad-d8ae1b1d5f72,SENS-000128,UNIT-00128,REF-028,Level,Percent,2024-02-15 16:27:15,68.36,GOOD,False,False,2024-02-15 16:27:15
784b73e5-c771-46fd-811d-9d34fe91a8ac,SENS-000129,UNIT-00129,REF-029,Vibration,mm/s,2024-02-15 16:29:21,4.25,GOOD,False,False,2024-02-15 16:29:21
621d7ac8-1e44-4bdb-af46-981c32fde236,SENS-000130,UNIT-00130,REF-030,Temperature,Fahrenheit,2024-02-15 16:31:26,482.81,GOOD,False,False,2024-02-15 16:31:26
19a0cbbd-91f3-47e0-a45d-b2e2231f7d76,SENS-000131,UNIT-00131,REF-031,Pressure,PSI,2024-02-15 16:33:31,225.0,GOOD,True,False,2024-02-15 16:33:31
ddce1453-ea1f-4e22-82ea-cfe63746b28c,SENS-000132,UNIT-00132,REF-032,Flow Rate,BPH,2024-02-15 16:35:36,5329.74,UNCERTAIN,False,False,2024-02-15 16:35:36
424f91a4-71e0-43f6-99e9-e612b6a87313,SENS-000133,UNIT-00133,REF-033,Level,Percent,2024-02-15 16:37:42,63.02,BAD,False,False,2024-02-15 16:37:42
70744ca9-06e1-4fe3-b80a-8772452e8bcd,SENS-000134,UNIT-00134,REF-034,Vibration,mm/s,2024-02-15 16:39:47,3.45,GOOD,False,False,2024-02-15 16:39:47
19bdd40e-596e-43ac-bc2f-c9d05a6e5cb3,SENS-000135,UNIT-00135,REF-035,Temperature,Fahrenheit,2024-02-15 16:41:52,300.0,GOOD,True,False,2024-02-15 16:41:52
c5f17500-94e4-429c-843f-1018af52b873,SENS-000136,UNIT-00136,REF-036,Pressure,PSI,2024-02-15 16:43:58,159.75,GOOD,False,False,2024-02-15 16:43:58
7cb5544b-bdbc-4f61-ac81-3b17beafd8cf,SENS-000137,UNIT-00137,REF-037,Flow Rate,BPH,2024-02-15 16:46:03,6500.0,GOOD,True,False,2024-02-15 16:46:03
cbc23b03-063b-4862-86ac-664ec3e8bb0c,SENS-000138,UNIT-00138,REF-038,Level,Percent,2024-02-15 16:48:08,64.85,UNCERTAIN,False,False,2024-02-15 16:48:08
d5bbd604-1316-43a4-946c-fa9c2a7f2939,SENS-000139,UNIT-00139,REF-039,Vibration,mm/s,2024-02-15 16:50:13,4.17,BAD,False,False,2024-02-15 16:50:13
51111eaf-4f0b-4d2f-ab5b-735cbf0e6ef7,SENS-000140,UNIT-00140,REF-040,Temperature,Fahrenheit,2024-02-15 16:52:19,423.72,GOOD,False,False,2024-02-15 16:52:19
0ec21788-0700-4371-bbe0-48926fe9776c,SENS-000141,UNIT-00141,REF-041,Pressure,PSI,2024-02-15 16:54:24,141.67,GOOD,False,False,2024-02-15 16:54:24
5204cc8d-ce06-44fb-a3f2-a19a2d90c55a,SENS-000142,UNIT-00142,REF-042,Flow Rate,BPH,2024-02-15 16:56:29,5044.25,GOOD,False,False,2024-02-15 16:56:29
196bff68-4375-4f9b-b898-08a601446da8,SENS-000143,UNIT-00143,REF-043,Level,Percent,2024-02-15 16:58:35,69.2,GOOD,False,False,2024-02-15 16:58:35
6d6cb7be-70c7-4322-bf4d-57cd88d7bd8d,SENS-000144,UNIT-00144,REF-044,Vibration,mm/s,2024-02-15 17:00:40,3.98,UNCERTAIN,False,False,2024-02-15 17:00:40
7574d28c-2af3-4744-92f7-a9bbb9d9739b,SENS-000145,UNIT-00145,REF-045,Temperature,Fahrenheit,2024-02-15 17:02:45,300.0,BAD,True,False,2024-02-15 17:02:45
0ccdfd33-45c5-485c-955d-7bcb4f2126ec,SENS-000146,UNIT-00146,REF-046,Pressure,PSI,2024-02-15 17:04:50,138.05,GOOD,False,False,2024-02-15 17:04:50
03012a03-6601-4840-8280-62a4da1c0841,SENS-000147,UNIT-00147,REF-047,Flow Rate,BPH,2024-02-15 17:06:56,4788.99,GOOD,False,False,2024-02-15 17:06:56
30b2e309-0e3a-4256-9550-76ad0ec820ad,SENS-000148,UNIT-00148,REF-048,Level,Percent,2024-02-15 17:09:01,63.43,GOOD,False,False,2024-02-15 17:09:01
a052d23b-e3bc-43a5-8c03-4f17015098bf,SENS-000149,UNIT-00149,REF-049,Vibration,mm/s,2024-02-15 17:11:06,2.74,GOOD,False,False,2024-02-15 17:11:06
0fb3efc9-775d-4864-94da-9049ff16d81b,SENS-000150,UNIT-00150,REF-000,Temperature,Fahrenheit,2024-02-15 17:13:12,300.0,UNCERTAIN,True,False,2024-02-15 17:13:12
34f402e4-3dfc-41d6-96cd-f09ed459cafb,SENS-000151,UNIT-00151,REF-001,Pressure,PSI,2024-02-15 17:15:17,147.37,BAD,False,False,2024-02-15 17:15:17
8a4b01f2-320c-4ae3-852e-e4e3c434074d,SENS-000152,UNIT-00152,REF-002,Flow Rate,BPH,2024-02-15 17:17:22,4609.81,GOOD,False,False,2024-02-15 17:17:22
61b21e20-5125-41d9-92f9-c1080ee0f244,SENS-000153,UNIT-00153,REF-003,Level,Percent,2024-02-15 17:19:27,29.0,GOOD,True,False,2024-02-15 17:19:27
a7c1c4ad-89e6-435e-90ac-9019caf736ec,SENS-000154,UNIT-00154,REF-004,Vibration,mm/s,2024-02-15 17:21:33,2.34,GOOD,False,False,2024-02-15 17:21:33
fe9b23da-5748-479a-ba61-477786930843,SENS-000155,UNIT-00155,REF-005,Temperature,Fahrenheit,2024-02-15 17:23:38,300.0,GOOD,True,False,2024-02-15 17:23:38
7b5eff6e-1782-4bd6-8a48-5ae503f5006b,SENS-000156,UNIT-00156,REF-006,Pressure,PSI,2024-02-15 17:25:43,155.22,UNCERTAIN,False,False,2024-02-15 17:25:43
260e4003-2913-49b1-be59-6de9e072a84c,SENS-000157,UNIT-00157,REF-007,Flow Rate,BPH,2024-02-15 17:27:48,5225.9,BAD,False,False,2024-02-15 17:27:48
58733bed-3128-4f72-acf9-718fdde5bd0f,SENS-000158,UNIT-00158,REF-008,Level,Percent,2024-02-15 17:29:54,67.38,GOOD,False,False,2024-02-15 17:29:54
9a74d280-9884-41ba-ab04-2002f6e04e06,SENS-000159,UNIT-00159,REF-009,Vibration,mm/s,2024-02-15 17:31:59,3.36,GOOD,False,False,2024-02-15 17:31:59
097c64f9-e6ad-4dd8-91a4-4124455e2690,SENS-000160,UNIT-00160,REF-010,Temperature,Fahrenheit,2024-02-15 17:34:04,429.85,GOOD,False,False,2024-02-15 17:34:04
5f3b2e9c-f0c0-46b4-a936-e7a0b24d0918,SENS-000161,UNIT-00161,REF-011,Pressure,PSI,2024-02-15 17:36:10,225.0,GOOD,True,False,2024-02-15 17:36:10
f14f6a73-0565-4aed-989f-b8d3f4f386b0,SENS-000162,UNIT-00162,REF-012,Flow Rate,BPH,2024-02-15 17:38:15,6500.0,UNCERTAIN,True,False,2024-02-15 17:38:15
8df5f03b-ce64-4abf-9fa5-0a8552afd319,SENS-000163,UNIT-00163,REF-013,Level,Percent,2024-02-15 17:40:20,29.0,BAD,True,False,2024-02-15 17:40:20
ce6a1aea-11e0-4547-81e1-a24b62dcc90a,SENS-000164,UNIT-00164,REF-014,Vibration,mm/s,2024-02-15 17:42:25,3.45,GOOD,False,False,2024-02-15 17:42:25
b12409e2-d4a2-40fc-a3a9-63c514c66172,SENS-000165,UNIT-00165,REF-015,Temperature,Fahrenheit,2024-02-15 17:44:31,468.44,GOOD,False,False,2024-02-15 17:44:31
3a0d5526-2e88-4188-9ec3-c810e4bc4bd7,SENS-000166,UNIT-00166,REF-016,Pressure,PSI,2024-02-15 17:46:36,167.03,GOOD,False,False,2024-02-15 17:46:36
5cf59755-dd2c-47c6-8b15-f8b3f4a0a28e,SENS-000167,UNIT-00167,REF-017,Flow Rate,BPH,2024-02-15 17:48:41,4865.43,GOOD,False,False,2024-02-15 17:48:41
879a00eb-0c40-4084-aec7-2cd69abba81a,SENS-000168,UNIT-00168,REF-018,Level,Percent,2024-02-15 17:50:47,29.0,UNCERTAIN,True,False,2024-02-15 17:50:47
5144431b-547d-426f-ba29-3d85159d0a15,SENS-000169,UNIT-00169,REF-019,Vibration,mm/s,2024-02-15 17:52:52,5.82,BAD,False,False,2024-02-15 17:52:52
8569a316-ce38-47ec-8426-14af17ba437d,SENS-000170,UNIT-00170,REF-020,Temperature,Fahrenheit,2024-02-15 17:54:57,463.34,GOOD,False,False,2024-02-15 17:54:57
f5588bb0-2537-4eb1-a0f0-a48aa868e739,SENS-000171,UNIT-00171,REF-021,Pressure,PSI,2024-02-15 17:57:02,134.68,GOOD,False,False,2024-02-15 17:57:02
52e73bfc-1a06-4f4f-8054-f87290ec33b7,SENS-000172,UNIT-00172,REF-022,Flow Rate,BPH,2024-02-15 17:59:08,6500.0,GOOD,True,False,2024-02-15 17:59:08
6a972765-b295-40fb-bd89-874642262d02,SENS-000173,UNIT-00173,REF-023,Level,Percent,2024-02-15 18:01:13,101.0,GOOD,True,False,2024-02-15 18:01:13
79e161c2-d876-4990-a85a-c17ad506a686,SENS-000174,UNIT-00174,REF-024,Vibration,mm/s,2024-02-15 18:03:18,-2.0,UNCERTAIN,True,False,2024-02-15 18:03:18
a5ecc925-4ff7-48d9-b962-e39de8ebf83c,SENS-000175,UNIT-00175,REF-025,Temperature,Fahrenheit,2024-02-15 18:05:24,481.46,BAD,False,False,2024-02-15 18:05:24
76b67847-70e0-4ed6-884f-d7eb707b664c,SENS-000176,UNIT-00176,REF-026,Pressure,PSI,2024-02-15 18:07:29,75.0,GOOD,True,False,2024-02-15 18:07:29
ce407836-6023-48da-828a-fc46c21253bb,SENS-000177,UNIT-00177,REF-027,Flow Rate,BPH,2024-02-15 18:09:34,3500.0,GOOD,True,False,2024-02-15 18:09:34
dab9b0a8-0e33-4105-af3e-820feeeb75d2,SENS-000178,UNIT-00178,REF-028,Level,Percent,2024-02-15 18:11:39,101.0,GOOD,True,False,2024-02-15 18:11:39
266550f9-4eab-4fcb-bfde-704e88f0f847,SENS-000179,UNIT-00179,REF-029,Vibration,mm/s,2024-02-15 18:13:45,-2.0,GOOD,True,False,2024-02-15 18:13:45
596176d8-5468-453e-b378-6349dc31be3e,SENS-000180,UNIT-00180,REF-030,Temperature,Fahrenheit,2024-02-15 18:15:50,459.73,UNCERTAIN,False,False,2024-02-15 18:15:50
27993375-e1c4-43cd-995b-ffecfcbd3648,SENS-000181,UNIT-00181,REF-031,Pressure,PSI,2024-02-15 18:17:55,136.15,BAD,False,False,2024-02-15 18:17:55
15fd00de-cc27-48c9-900d-347d7fbcd806,SENS-000182,UNIT-00182,REF-032,Flow Rate,BPH,2024-02-15 18:20:00,5228.83,GOOD,False,False,2024-02-15 18:20:00
923d1d89-e1d4-400d-a40f-07ec8951601a,SENS-000183,UNIT-00183,REF-033,Level,Percent,2024-02-15 18:22:06,59.7,GOOD,False,False,2024-02-15 18:22:06
41d9bca0-17cf-4450-b439-aea837d134cc,SENS-000184,UNIT-00184,REF-034,Vibration,mm/s,2024-02-15 18:24:11,10.0,GOOD,True,False,2024-02-15 18:24:11
f24923f0-3d03-488d-be73-e580519f574b,SENS-000185,UNIT-00185,REF-035,Temperature,Fahrenheit,2024-02-15 18:26:16,441.61,GOOD,False,False,2024-02-15 18:26:16
5cf2f975-dc82-47cb-aee1-3c42acb6ec60,SENS-000186,UNIT-00186,REF-036,Pressure,PSI,2024-02-15 18:28:22,158.61,UNCERTAIN,False,False,2024-02-15 18:28:22
42362519-e88f-4b6a-a8e6-d7ed85df0dce,SENS-000187,UNIT-00187,REF-037,Flow Rate,BPH,2024-02-15 18:30:27,3500.0,BAD,True,False,2024-02-15 18:30:27
b8f13685-2e45-4890-9621-bb79401971ca,SENS-000188,UNIT-00188,REF-038,Level,Percent,2024-02-15 18:32:32,101.0,GOOD,True,False,2024-02-15 18:32:32
6473c9a8-81f7-46b9-b39e-cd1e66917956,SENS-000189,UNIT-00189,REF-039,Vibration,mm/s,2024-02-15 18:34:37,-2.0,GOOD,True,False,2024-02-15 18:34:37
efc1e186-306a-47f4-9fb4-ea354b68b64a,SENS-000190,UNIT-00190,REF-040,Temperature,Fahrenheit,2024-02-15 18:36:43,479.83,GOOD,False,False,2024-02-15 18:36:43
4f14b8a1-ea39-49ba-90c7-5559fbbaebf6,SENS-000191,UNIT-00191,REF-041,Pressure,PSI,2024-02-15 18:38:48,75.0,GOOD,True,False,2024-02-15 18:38:48
ce2e0a88-f807-49d6-8f55-af2a02e36fdf,SENS-000192,UNIT-00192,REF-042,Flow Rate,BPH,2024-02-15 18:40:53,5020.19,UNCERTAIN,False,False,2024-02-15 18:40:53
a84368f1-67f6-43db-ab53-f1ec08af3f37,SENS-000193,UNIT-00193,REF-043,Level,Percent,2024-02-15 18:42:59,65.44,BAD,False,False,2024-02-15 18:42:59
6f55e932-0a8d-4b56-bca3-0d0c8a957de6,SENS-000194,UNIT-00194,REF-044,Vibration,mm/s,2024-02-15 18:45:04,3.83,GOOD,False,False,2024-02-15 18:45:04
ce9c882f-3a5a-47b9-919d-11a2bc36d409,SENS-000195,UNIT-00195,REF-045,Temperature,Fahrenheit,2024-02-15 18:47:09,300.0,GOOD,True,False,2024-02-15 18:47:09
6712fc69-6941-40fb-ae5d-aa1de5b81496,SENS-000196,UNIT-00196,REF-046,Pressure,PSI,2024-02-15 18:49:14,160.56,GOOD,False,False,2024-02-15 18:49:14
68077104-582d-4bb1-bda2-86dd714bea8b,SENS-000197,UNIT-00197,REF-047,Flow Rate,BPH,2024-02-15 18:51:20,5011.9,GOOD,False,False,2024-02-15 18:51:20
30c0bcfd-59d1-46e7-86a0-34b87c5cbdc0,SENS-000198,UNIT-00198,REF-048,Level,Percent,2024-02-15 18:53:25,69.1,UNCERTAIN,False,False,2024-02-15 18:53:25
aa914263-b774-44bc-bca0-8a0289675b71,SENS-000199,UNIT-00199,REF-049,Vibration,mm/s,2024-02-15 18:55:30,4.52,BAD,False,False,2024-02-15 18:55:30
f81c65d6-0a69-44da-baac-83bbbfe3078b,SENS-000200,UNIT-00200,REF-000,Temperature,Fahrenheit,2024-02-15 18:57:36,447.45,GOOD,False,False,2024-02-15 18:57:36
11c12170-df3c-46b7-8f60-18ab03fc8b60,SENS-000201,UNIT-00201,REF-001,Pressure,PSI,2024-02-15 18:59:41,75.0,GOOD,True,False,2024-02-15 18:59:41
de5d57f1-dea6-43e9-92f0-75794547ef4b,SENS-000202,UNIT-00202,REF-002,Flow Rate,BPH,2024-02-15 19:01:46,5232.88,GOOD,False,False,2024-02-15 19:01:46
8597d3f1-dc50-4451-91ce-0f1eaf9c7d37,SENS-000203,UNIT-00203,REF-003,Level,Percent,2024-02-15 19:03:51,75.7,GOOD,False,False,2024-02-15 19:03:51
0e29bde5-fdfd-4275-92c6-088e922bb39c,SENS-000204,UNIT-00204,REF-004,Vibration,mm/s,2024-02-15 19:05:57,2.99,UNCERTAIN,False,False,2024-02-15 19:05:57
1c0a5997-9bff-429a-85e5-d49618ff60ef,SENS-000205,UNIT-00205,REF-005,Temperature,Fahrenheit,2024-02-15 19:08:02,300.0,BAD,True,False,2024-02-15 19:08:02
cf236068-5bfe-4b9d-b578-dff5a065887c,SENS-000206,UNIT-00206,REF-006,Pressure,PSI,2024-02-15 19:10:07,149.43,GOOD,False,False,2024-02-15 19:10:07
398adf47-beec-4bf7-8acb-ce72e50630ac,SENS-000207,UNIT-00207,REF-007,Flow Rate,BPH,2024-02-15 19:12:12,6500.0,GOOD,True,False,2024-02-15 19:12:12
5d88af68-759d-4b5c-a944-c79c6317fdcf,SENS-000208,UNIT-00208,REF-008,Level,Percent,2024-02-15 19:14:18,61.54,GOOD,False,False,2024-02-15 19:14:18
7b8ba8b9-7180-461a-a4f2-395759d64797,SENS-000209,UNIT-00209,REF-009,Vibration,mm/s,2024-02-15 19:16:23,6.15,GOOD,False,False,2024-02-15 19:16:23
fcd8c9e9-1bf5-4b12-ada5-937317e95d01,SENS-000210,UNIT-00210,REF-010,Temperature,Fahrenheit,2024-02-15 19:18:28,300.0,UNCERTAIN,True,False,2024-02-15 19:18:28
d8791465-434a-4eb2-9965-5dc49a4a1ca4,SENS-000211,UNIT-00211,REF-011,Pressure,PSI,2024-02-15 19:20:34,162.52,BAD,False,False,2024-02-15 19:20:34
a5a94271-a538-4468-a41c-2e795f646ea8,SENS-000212,UNIT-00212,REF-012,Flow Rate,BPH,2024-02-15 19:22:39,5371.35,GOOD,False,False,2024-02-15 19:22:39
3f3caf8e-5dbb-4265-b119-ce518a4bf71e,SENS-000213,UNIT-00213,REF-013,Level,Percent,2024-02-15 19:24:44,101.0,GOOD,True,False,2024-02-15 19:24:44
494157ce-d878-431d-981b-e80dd1a206e6,SENS-000214,UNIT-00214,REF-014,Vibration,mm/s,2024-02-15 19:26:49,10.0,GOOD,True,False,2024-02-15 19:26:49
12a71e53-310b-45aa-b834-5796ad11379a,SENS-000215,UNIT-00215,REF-015,Temperature,Fahrenheit,2024-02-15 19:28:55,600.0,GOOD,True,False,2024-02-15 19:28:55
ecb90ab6-b512-426d-8f4d-dc521f263b61,SENS-000216,UNIT-00216,REF-016,Pressure,PSI,2024-02-15 19:31:00,158.3,UNCERTAIN,False,False,2024-02-15 19:31:00
9136da93-f865-4335-9fa1-c34522e90205,SENS-000217,UNIT-00217,REF-017,Flow Rate,BPH,2024-02-15 19:33:05,5376.85,BAD,False,False,2024-02-15 19:33:05
f2c20e8c-8f0f-4563-8a11-81a99be5f5cc,SENS-000218,UNIT-00218,REF-018,Level,Percent,2024-02-15 19:35:11,29.0,GOOD,True,False,2024-02-15 19:35:11
fbf552db-6aee-4940-aea4-d53fe28a9068,SENS-000219,UNIT-00219,REF-019,Vibration,mm/s,2024-02-15 19:37:16,4.48,GOOD,False,False,2024-02-15 19:37:16
0fd5716a-6f86-41e1-a1eb-d7d6d6832e9d,SENS-000220,UNIT-00220,REF-020,Temperature,Fahrenheit,2024-02-15 19:39:21,450.55,GOOD,False,False,2024-02-15 19:39:21
be53c49b-7b90-4e31-92e5-747bdfea91ed,SENS-000221,UNIT-00221,REF-021,Pressure,PSI,2024-02-15 19:41:26,75.0,GOOD,True,False,2024-02-15 19:41:26
41f3c048-141d-4074-bc02-886cf5c83cb4,SENS-000222,UNIT-00222,REF-022,Flow Rate,BPH,2024-02-15 19:43:32,3500.0,UNCERTAIN,True,False,2024-02-15 19:43:32
93a542b1-a941-4096-81f8-3d6408aff060,SENS-000223,UNIT-00223,REF-023,Level,Percent,2024-02-15 19:45:37,29.0,BAD,True,False,2024-02-15 19:45:37
f91967f8-001e-4dbd-9b1e-d84566922820,SENS-000224,UNIT-00224,REF-024,Vibration,mm/s,2024-02-15 19:47:42,5.78,GOOD,False,False,2024-02-15 19:47:42
d4c9621e-4a1a-4a34-8ca4-97084049a144,SENS-000225,UNIT-00225,REF-025,Temperature,Fahrenheit,2024-02-15 19:49:48,462.07,GOOD,False,False,2024-02-15 19:49:48
a56d896d-8a0e-4f4b-ad6c-f75030897d8f,SENS-000226,UNIT-00226,REF-026,Pressure,PSI,2024-02-15 19:51:53,146.88,GOOD,False,False,2024-02-15 19:51:53
6e49a46c-5393-44c8-90ea-b7493dcb82e8,SENS-000227,UNIT-00227,REF-027,Flow Rate,BPH,2024-02-15 19:53:58,5468.57,GOOD,False,False,2024-02-15 19:53:58
60b32b9a-1548-431f-b2bc-a33e01b3647f,SENS-000228,UNIT-00228,REF-028,Level,Percent,2024-02-15 19:56:03,62.58,UNCERTAIN,False,False,2024-02-15 19:56:03
6a62d2b1-7cd2-409d-9198-5511e26b6e78,SENS-000229,UNIT-00229,REF-029,Vibration,mm/s,2024-02-15 19:58:09,-2.0,BAD,True,False,2024-02-15 19:58:09
13a9fb0c-68a4-4b39-a7aa-bfda3543a282,SENS-000230,UNIT-00230,REF-030,Temperature,Fahrenheit,2024-02-15 20:00:14,300.0,GOOD,True,False,2024-02-15 20:00:14
128f3d0a-8bf2-41de-8309-0f505021bb46,SENS-000231,UNIT-00231,REF-031,Pressure,PSI,2024-02-15 20:02:19,131.49,GOOD,False,False,2024-02-15 20:02:19
996fd8c6-ff64-4b0a-ba58-2d84e7d52896,SENS-000232,UNIT-00232,REF-032,Flow Rate,BPH,2024-02-15 20:04:24,4894.96,GOOD,False,False,2024-02-15 20:04:24
2b8cf7f2-7fa2-4894-b2e5-903d6a2bd1b6,SENS-000233,UNIT-00233,REF-033,Level,Percent,2024-02-15 20:06:30,29.0,GOOD,True,False,2024-02-15 20:06:30
302f2eb5-ebc4-46f3-a18d-e164a4768612,SENS-000234,UNIT-00234,REF-034,Vibration,mm/s,2024-02-15 20:08:35,-2.0,UNCERTAIN,True,False,2024-02-15 20:08:35
2cd240f5-a124-4440-9fd3-e05421297c76,SENS-000235,UNIT-00235,REF-035,Temperature,Fahrenheit,2024-02-15 20:10:40,600.0,BAD,True,False,2024-02-15 20:10:40
345f80ee-0325-491a-818a-95ea6103f350,SENS-000236,UNIT-00236,REF-036,Pressure,PSI,2024-02-15 20:12:46,134.38,GOOD,False,False,2024-02-15 20:12:46
b650bf6c-3927-4119-a5cd-49974b80ec41,SENS-000237,UNIT-00237,REF-037,Flow Rate,BPH,2024-02-15 20:14:51,6500.0,GOOD,True,False,2024-02-15 20:14:51
c4f3700b-ab3b-4296-a37d-cfc7ae99beda,SENS-000238,UNIT-00238,REF-038,Level,Percent,2024-02-15 20:16:56,72.3,GOOD,False,False,2024-02-15 20:16:56
5d5d4750-a0ed-439f-8a28-ee778b1049e5,SENS-000239,UNIT-00239,REF-039,Vibration,mm/s,2024-02-15 20:19:01,3.51,GOOD,False,False,2024-02-15 20:19:01
2103e471-6f5b-408c-a0f1-e3b9186f5b98,SENS-000240,UNIT-00240,REF-040,Temperature,Fahrenheit,2024-02-15 20:21:07,300.0,UNCERTAIN,True,False,2024-02-15 20:21:07
434d0757-b805-40ce-8884-8613e48ce629,SENS-000241,UNIT-00241,REF-041,Pressure,PSI,2024-02-15 20:23:12,225.0,BAD,True,False,2024-02-15 20:23:12
f5a01a80-1d5e-482a-8a73-a2ba3651929a,SENS-000242,UNIT-00242,REF-042,Flow Rate,BPH,2024-02-15 20:25:17,4961.87,GOOD,False,False,2024-02-15 20:25:17
3e126b86-d4cc-4fb2-81e4-ab21325726e5,SENS-000243,UNIT-00243,REF-043,Level,Percent,2024-02-15 20:27:23,59.2,GOOD,False,False,2024-02-15 20:27:23
eb856bc6-692d-485d-9a12-eb8d8d6a6cdc,SENS-000244,UNIT-00244,REF-044,Vibration,mm/s,2024-02-15 20:29:28,2.72,GOOD,False,False,2024-02-15 20:29:28
a3b9d104-4ba3-4988-baab-55b4e4ee8e6f,SENS-000245,UNIT-00245,REF-045,Temperature,Fahrenheit,2024-02-15 20:31:33,442.01,GOOD,False,False,2024-02-15 20:31:33
d9ee4ac8-d683-4d20-9130-aa89a25b0021,SENS-000246,UNIT-00246,REF-046,Pressure,PSI,2024-02-15 20:33:38,171.09,UNCERTAIN,False,False,2024-02-15 20:33:38
