reading_id,sensor_id,unit_id,refinery_id,sensor_type,measurement_unit,reading_timestamp,reading_value,reading_quality,is_anomaly,is_interpolated,event_time
4c2c7823-d231-470f-8702-c4cfb8470c78,SENS-001008,UNIT-00008,REF-008,Level,Percent,2024-01-18 01:29:51,70.52,UNCERTAIN,False,False,2024-01-18 01:29:51
e327f471-be12-4207-a50a-d54fb8d7edcd,SENS-001009,UNIT-00009,REF-009,Vibration,mm/s,2024-01-18 01:32:05,10.0,BAD,True,False,2024-01-18 01:32:05
17786daa-bf3d-4570-8b63-f794f4980d00,SENS-001010,UNIT-00010,REF-010,Temperature,Fahrenheit,2024-01-18 01:34:19,457.19,GOOD,False,False,2024-01-18 01:34:19
b269e53c-6a1a-4418-b692-bdb931b087de,SENS-001011,UNIT-00011,REF-011,Pressure,PSI,2024-01-18 01:36:33,138.35,GOOD,False,False,2024-01-18 01:36:33
7fe957d0-5f39-4af4-b5ac-ca98e9f6fd0b,SENS-001012,UNIT-00012,REF-012,Flow Rate,BPH,2024-01-18 01:38:47,6500.0,GOOD,True,False,2024-01-18 01:38:47
d5e03a52-fc07-4605-af43-70c893be2d3d,SENS-001013,UNIT-00013,REF-013,Level,Percent,2024-01-18 01:41:00,29.0,GOOD,True,False,2024-01-18 01:41:00
2afeb32d-6046-470c-8a13-7034fffe56bd,SENS-001014,UNIT-00014,REF-014,Vibration,mm/s,2024-01-18 01:43:14,4.96,UNCERTAIN,False,False,2024-01-18 01:43:14
fad1053e-f0b5-45b5-9cad-c3d52f523882,SENS-001015,UNIT-00015,REF-015,Temperature,Fahrenheit,2024-01-18 01:45:28,424.41,BAD,False,False,2024-01-18 01:45:28
2ff004d6-36cf-47df-b2ff-adbf479f07fc,SENS-001016,UNIT-00016,REF-016,Pressure,PSI,2024-01-18 01:47:42,75.0,GOOD,True,False,2024-01-18 01:47:42
e8b047cf-133b-44c2-bad7-a5d5ca27e7a2,SENS-001017,UNIT-00017,REF-017,Flow Rate,BPH,2024-01-18 01:49:56,4995.54,GOOD,False,False,2024-01-18 01:49:56
6842fab8-4b06-418f-b89e-825271d62655,SENS-001018,UNIT-00018,REF-018,Level,Percent,2024-01-18 01:52:10,65.46,GOOD,False,False,2024-01-18 01:52:10
a5085062-6de4-4d93-b7d5-22fb783edc2e,SENS-001019,UNIT-00019,REF-019,Vibration,mm/s,2024-01-18 01:54:24,-2.0,GOOD,True,False,2024-01-18 01:54:24
30d7e084-7b28-45af-b5e4-f34d5e3e2b50,SENS-001020,UNIT-00020,REF-020,Temperature,Fahrenheit,2024-01-18 01:56:38,600.0,UNCERTAIN,True,False,2024-01-18 01:56:38
02706322-8d0f-474f-9228-d17509978006,SENS-001021,UNIT-00021,REF-021,Pressure,PSI,2024-01-18 01:58:52,151.77,BAD,False,False,2024-01-18 01:58:52
977c083a-689d-4ac2-b30a-62551f6ad978,SENS-001022,UNIT-00022,REF-022,Flow Rate,BPH,2024-01-18 02:01:06,5179.27,GOOD,False,False,2024-01-18 02:01:06
6d73a078-f799-4c62-8c6e-ceb528d9acb4,SENS-001023,UNIT-00023,REF-023,Level,Percent,2024-01-18 02:03:20,56.49,GOOD,False,False,2024-01-18 02:03:20
74144eef-cff6-434e-99ae-a90feb8cc35f,SENS-001024,UNIT-00024,REF-024,Vibration,mm/s,2024-01-18 02:05:34,3.77,GOOD,False,False,2024-01-18 02:05:34
0375e50b-4119-4797-b24e-c20ad3311dac,SENS-001025,UNIT-00025,REF-025,Temperature,Fahrenheit,2024-01-18 02:07:48,421.94,GOOD,False,False,2024-01-18 02:07:48
ceb48768-2a0e-4b58-99f9-90d60d1c9144,SENS-001026,UNIT-00026,REF-026,Pressure,PSI,2024-01-18 02:10:01,75.0,UNCERTAIN,True,False,2024-01-18 02:10:01
63dffaa4-2ab6-430b-ab96-729e4a0673c2,SENS-001027,UNIT-00027,REF-027,Flow Rate,BPH,2024-01-18 02:12:15,5440.43,BAD,False,False,2024-01-18 02:12:15
077a36f0-eea1-4413-ae61-a7749a747e56,SENS-001028,UNIT-00028,REF-028,Level,Percent,2024-01-18 02:14:29,77.16,GOOD,False,False,2024-01-18 02:14:29
6c48020d-fbcb-4269-8c1a-ddf1088f17d7,SENS-001029,UNIT-00029,REF-029,Vibration,mm/s,2024-01-18 02:16:43,3.19,GOOD,False,False,2024-01-18 02:16:43
3f975d90-ca5a-4554-9bce-752783d2b561,SENS-001030,UNIT-00030,REF-030,Temperature,Fahrenheit,2024-01-18 02:18:57,439.02,GOOD,False,False,2024-01-18 02:18:57
cc15751f-6628-4a10-a5a8-cc375200ecd8,SENS-001031,UNIT-00031,REF-031,Pressure,PSI,2024-01-18 02:21:11,159.89,GOOD,False,False,2024-01-18 02:21:11
4fde902f-7f27-4848-8b6f-ff1cbf0d12ca,SENS-001032,UNIT-00032,REF-032,Flow Rate,BPH,2024-01-18 02:23:25,4956.83,UNCERTAIN,False,False,2024-01-18 02:23:25
496c06ac-3212-4819-a648-a58b86f948df,SENS-001033,UNIT-00033,REF-033,Level,Percent,2024-01-18 02:25:39,67.68,BAD,False,False,2024-01-18 02:25:39
fb04f565-0ffd-4b3c-afac-031dd9f6b2f2,SENS-001034,UNIT-00034,REF-034,Vibration,mm/s,2024-01-18 02:27:53,3.83,GOOD,False,False,2024-01-18 02:27:53
30f61ff8-e521-4cc7-8a63-ff8b67b81ff3,SENS-001035,UNIT-00035,REF-035,Temperature,Fahrenheit,2024-01-18 02:30:07,456.17,GOOD,False,False,2024-01-18 02:30:07
6c1aedc7-0f0b-41c9-928c-8fd5d1fdf0c3,SENS-001036,UNIT-00036,REF-036,Pressure,PSI,2024-01-18 02:32:21,183.98,GOOD,False,False,2024-01-18 02:32:21
47364896-3d79-4ef3-a064-96335a971a22,SENS-001037,UNIT-00037,REF-037,Flow Rate,BPH,2024-01-18 02:34:35,4927.41,GOOD,False,False,2024-01-18 02:34:35
9bcadd62-b585-419e-b39a-e1e178d8393d,SENS-001038,UNIT-00038,REF-038,Level,Percent,2024-01-18 02:36:48,60.95,UNCERTAIN,False,False,2024-01-18 02:36:48
3df60d1f-0b8f-43a8-be57-dd5d8434824d,SENS-001039,UNIT-00039,REF-039,Vibration,mm/s,2024-01-18 02:39:02,2.69,BAD,False,False,2024-01-18 02:39:02
942182e0-7bd0-4418-8e30-41cd614d9140,SENS-001040,UNIT-00040,REF-040,Temperature,Fahrenheit,2024-01-18 02:41:16,409.55,GOOD,False,False,2024-01-18 02:41:16
71d4600a-3d95-4d03-9d50-0bd8082d6523,SENS-001041,UNIT-00041,REF-041,Pressure,PSI,2024-01-18 02:43:30,161.21,GOOD,False,False,2024-01-18 02:43:30
13e7ba34-6a88-4519-aa5a-89034d767dc2,SENS-001042,UNIT-00042,REF-042,Flow Rate,BPH,2024-01-18 02:45:44,5115.7,GOOD,False,False,2024-01-18 02:45:44
5a262a59-98e7-4194-80c5-aeb51206ce52,SENS-001043,UNIT-00043,REF-043,Level,Percent,2024-01-18 02:47:58,101.0,GOOD,True,False,2024-01-18 02:47:58
d5c1f44c-faeb-4a10-a700-6ead7ffd6f67,SENS-001044,UNIT-00044,REF-044,Vibration,mm/s,2024-01-18 02:50:12,3.2,UNCERTAIN,False,False,2024-01-18 02:50:12
5554709e-75c1-47f3-a96a-48bf99ff88bd,SENS-001045,UNIT-00045,REF-045,Temperature,Fahrenheit,2024-01-18 02:52:26,600.0,BAD,True,False,2024-01-18 02:52:26
a4d52c32-c68c-4779-a4b8-c96684e2c79c,SENS-001046,UNIT-00046,REF-046,Pressure,PSI,2024-01-18 02:54:40,75.0,GOOD,True,False,2024-01-18 02:54:40
2da10185-e6fe-41ec-9a1a-e07f431e7e3c,SENS-001047,UNIT-00047,REF-047,Flow Rate,BPH,2024-01-18 02:56:54,3500.0,GOOD,True,False,2024-01-18 02:56:54
6ba4b824-237f-4820-a8cd-c5d85e46d2cb,SENS-001048,UNIT-00048,REF-048,Level,Percent,2024-01-18 02:59:08,62.15,GOOD,False,False,2024-01-18 02:59:08
249a0087-ffb9-4c78-8055-4930b8be85ad,SENS-001049,UNIT-00049,REF-049,Vibration,mm/s,2024-01-18 03:01:22,3.18,GOOD,False,False,2024-01-18 03:01:22
b4c387c1-2bed-4bcf-ba4a-e48b9df8b0ae,SENS-001050,UNIT-00050,REF-000,Temperature,Fahrenheit,2024-01-18 03:03:36,440.8,UNCERTAIN,False,False,2024-01-18 03:03:36
2adecfde-b7b3-4dd3-994c-0c8a243e683f,SENS-001051,UNIT-00051,REF-001,Pressure,PSI,2024-01-18 03:05:49,137.5,BAD,False,False,2024-01-18 03:05:49
3fe3b9d4-eb70-4930-b81d-ad106a369e2c,SENS-001052,UNIT-00052,REF-002,Flow Rate,BPH,2024-01-18 03:08:03,5185.28,GOOD,False,False,2024-01-18 03:08:03
fcd20c15-2217-4050-8a82-2b7f244ca708,SENS-001053,UNIT-00053,REF-003,Level,Percent,2024-01-18 03:10:17,101.0,GOOD,True,False,2024-01-18 03:10:17
e0cf7e73-769c-49f3-a324-b9defafa3c44,SENS-001054,UNIT-00054,REF-004,Vibration,mm/s,2024-01-18 03:12:31,3.56,GOOD,False,False,2024-01-18 03:12:31
5efe31e7-69f6-4dae-87d2-35a75cc42dda,SENS-001055,UNIT-00055,REF-005,Temperature,Fahrenheit,2024-01-18 03:14:45,425.64,GOOD,False,False,2024-01-18 03:14:45
f2872ec2-8235-4ce8-9d9e-d4b8ec68ca67,SENS-001056,UNIT-00056,REF-006,Pressure,PSI,2024-01-18 03:16:59,75.0,UNCERTAIN,True,False,2024-01-18 03:16:59
d6ae6bc2-ef94-4b47-98fd-cdbdf8a38be8,SENS-001057,UNIT-00057,REF-007,Flow Rate,BPH,2024-01-18 03:19:13,5261.6,BAD,False,False,2024-01-18 03:19:13
88d3ae35-339c-4127-bbc9-f687ec961fbb,SENS-001058,UNIT-00058,REF-008,Level,Percent,2024-01-18 03:21:27,57.77,GOOD,False,False,2024-01-18 03:21:27
e8d8b913-dc25-40dd-84f2-7dfb7203f0c9,SENS-001059,UNIT-00059,REF-009,Vibration,mm/s,2024-01-18 03:23:41,3.48,GOOD,False,False,2024-01-18 03:23:41
39a28e79-224d-4794-925e-2958ea514ed9,SENS-001060,UNIT-00060,REF-010,Temperature,Fahrenheit,2024-01-18 03:25:55,419.88,GOOD,False,False,2024-01-18 03:25:55
9a8ea393-141b-4f8a-836e-b3adfa86e3cd,SENS-001061,UNIT-00061,REF-011,Pressure,PSI,2024-01-18 03:28:09,225.0,GOOD,True,False,2024-01-18 03:28:09
8b77446f-5a82-46e7-a48c-dce30e877c87,SENS-001062,UNIT-00062,REF-012,Flow Rate,BPH,2024-01-18 03:30:23,4846.25,UNCERTAIN,False,False,2024-01-18 03:30:23
1a79d5a3-f331-442d-a234-cec542e1e62f,SENS-001063,UNIT-00063,REF-013,Level,Percent,2024-01-18 03:32:36,66.34,BAD,False,False,2024-01-18 03:32:36
fad734e1-7d8f-4609-8585-542f49d12e07,SENS-001064,UNIT-00064,REF-014,Vibration,mm/s,2024-01-18 03:34:50,3.76,GOOD,False,False,2024-01-18 03:34:50
e258e440-2d57-4355-9c7a-59ff9cf7e5fd,SENS-001065,UNIT-00065,REF-015,Temperature,Fahrenheit,2024-01-18 03:37:04,300.0,GOOD,True,False,2024-01-18 03:37:04
452aeea0-e58d-4c93-938e-736d99662502,SENS-001066,UNIT-00066,REF-016,Pressure,PSI,2024-01-18 03:39:18,156.92,GOOD,False,False,2024-01-18 03:39:18
a1bf1edf-35b7-431d-9db3-4e0506d4994c,SENS-001067,UNIT-00067,REF-017,Flow Rate,BPH,2024-01-18 03:41:32,5180.23,GOOD,False,False,2024-01-18 03:41:32
6d2b7fa5-a239-4747-b337-541411e24948,SENS-001068,UNIT-00068,REF-018,Level,Percent,2024-01-18 03:43:46,62.6,UNCERTAIN,False,False,2024-01-18 03:43:46
2d912d39-78c1-4f1e-a143-e074fc924ff3,SENS-001069,UNIT-00069,REF-019,Vibration,mm/s,2024-01-18 03:46:00,3.56,BAD,False,False,2024-01-18 03:46:00
bb5a3ffe-a775-4166-b737-d95a1b7d9f69,SENS-001070,UNIT-00070,REF-020,Temperature,Fahrenheit,2024-01-18 03:48:14,460.9,GOOD,False,False,2024-01-18 03:48:14
6fb8160e-16da-4c95-a3d9-08a36cbb64f1,SENS-001071,UNIT-00071,REF-021,Pressure,PSI,2024-01-18 03:50:28,135.82,GOOD,False,False,2024-01-18 03:50:28
25288197-5109-4deb-9cf7-0a5ba68d22cf,SENS-001072,UNIT-00072,REF-022,Flow Rate,BPH,2024-01-18 03:52:42,6500.0,GOOD,True,False,2024-01-18 03:52:42
cd87100b-90e1-452d-85e7-2b031f73936d,SENS-001073,UNIT-00073,REF-023,Level,Percent,2024-01-18 03:54:56,29.0,GOOD,True,False,2024-01-18 03:54:56
974d48e4-37e5-46c6-9330-84f5ab6133a5,SENS-001074,UNIT-00074,REF-024,Vibration,mm/s,2024-01-18 03:57:10,2.4,UNCERTAIN,False,False,2024-01-18 03:57:10
4f6a9b22-420c-49c5-9d0c-5449ac38eef1,SENS-001075,UNIT-00075,REF-025,Temperature,Fahrenheit,2024-01-18 03:59:24,300.0,BAD,True,False,2024-01-18 03:59:24
a112b7dc-36bb-4de1-a2bc-ff63d0b1a353,SENS-001076,UNIT-00076,REF-026,Pressure,PSI,2024-01-18 04:01:37,225.0,GOOD,True,False,2024-01-18 04:01:37
37b689ea-6364-41fc-8b19-4a60f710a874,SENS-001077,UNIT-00077,REF-027,Flow Rate,BPH,2024-01-18 04:03:51,3500.0,GOOD,True,False,2024-01-18 04:03:51
6a53ea4e-0cef-4f58-9cbf-88db6941ef53,SENS-001078,UNIT-00078,REF-028,Level,Percent,2024-01-18 04:06:05,101.0,GOOD,True,False,2024-01-18 04:06:05
ddabaca1-09aa-45c5-be6c-490fad2167a1,SENS-001079,UNIT-00079,REF-029,Vibration,mm/s,2024-01-18 04:08:19,3.34,GOOD,False,False,2024-01-18 04:08:19
b4c8853e-96c9-4713-8df8-4fb22d13d9f8,SENS-001080,UNIT-00080,REF-030,Temperature,Fahrenheit,2024-01-18 04:10:33,300.0,UNCERTAIN,True,False,2024-01-18 04:10:33
9b6aa679-74f3-4e4a-9279-24cadd6b4a27,SENS-001081,UNIT-00081,REF-031,Pressure,PSI,2024-01-18 04:12:47,75.0,BAD,True,False,2024-01-18 04:12:47
7a1c27ce-e7f9-4276-8d6d-67b9c512e7fa,SENS-001082,UNIT-00082,REF-032,Flow Rate,BPH,2024-01-18 04:15:01,3500.0,GOOD,True,False,2024-01-18 04:15:01
a6554a87-abc7-41f9-b7e6-e78265eb51f6,SENS-001083,UNIT-00083,REF-033,Level,Percent,2024-01-18 04:17:15,65.69,GOOD,False,False,2024-01-18 04:17:15
68a01dbe-198a-4440-bbbd-b261418c7888,SENS-001084,UNIT-00084,REF-034,Vibration,mm/s,2024-01-18 04:19:29,10.0,GOOD,True,False,2024-01-18 04:19:29
df40d97b-e8b9-4c18-a319-c4c9bb253307,SENS-001085,UNIT-00085,REF-035,Temperature,Fahrenheit,2024-01-18 04:21:43,300.0,GOOD,True,False,2024-01-18 04:21:43
a03121ad-b88f-49df-8e28-ef675e1ae0dd,SENS-001086,UNIT-00086,REF-036,Pressure,PSI,2024-01-18 04:23:57,133.05,UNCERTAIN,False,False,2024-01-18 04:23:57
f2f78925-d8cf-4a15-8678-d6ad1ffe0efc,SENS-001087,UNIT-00087,REF-037,Flow Rate,BPH,2024-01-18 04:26:11,3500.0,BAD,True,False,2024-01-18 04:26:11
4f55e701-e957-465f-9248-c7628f76c974,SENS-001088,UNIT-00088,REF-038,Level,Percent,2024-01-18 04:28:24,65.82,GOOD,False,False,2024-01-18 04:28:24
d2c1823c-9ce7-4ec2-ac8f-1c408724d359,SENS-001089,UNIT-00089,REF-039,Vibration,mm/s,2024-01-18 04:30:38,5.58,GOOD,False,False,2024-01-18 04:30:38
8cc37da7-b262-4f7a-9ed3-a2933cf6c84d,SENS-001090,UNIT-00090,REF-040,Temperature,Fahrenheit,2024-01-18 04:32:52,504.13,GOOD,False,False,2024-01-18 04:32:52
5325d927-2c21-47bf-9323-55f1ba598a5b,SENS-001091,UNIT-00091,REF-041,Pressure,PSI,2024-01-18 04:35:06,150.21,GOOD,False,False,2024-01-18 04:35:06
5efb65d9-10d8-45d6-8771-11450961b9b0,SENS-001092,UNIT-00092,REF-042,Flow Rate,BPH,2024-01-18 04:37:20,5032.5,UNCERTAIN,False,False,2024-01-18 04:37:20
3a330278-a170-49a8-b459-d27ef2b083f7,SENS-001093,UNIT-00093,REF-043,Level,Percent,2024-01-18 04:39:34,52.31,BAD,False,False,2024-01-18 04:39:34
8f44b922-8506-4baa-9bc3-dc2a40b9c8b3,SENS-001094,UNIT-00094,REF-044,Vibration,mm/s,2024-01-18 04:41:48,4.34,GOOD,False,False,2024-01-18 04:41:48
0d7fe3b8-d64b-4ae0-8340-d48611f45e6c,SENS-001095,UNIT-00095,REF-045,Temperature,Fahrenheit,2024-01-18 04:44:02,600.0,GOOD,True,False,2024-01-18 04:44:02
5067e3c5-af5f-43c5-a423-7014ce5db521,SENS-001096,UNIT-00096,REF-046,Pressure,PSI,2024-01-18 04:46:16,225.0,GOOD,True,False,2024-01-18 04:46:16
a2bd452d-95e9-407b-b503-f62ce0890bca,SENS-001097,UNIT-00097,REF-047,Flow Rate,BPH,2024-01-18 04:48:30,5321.38,GOOD,False,False,2024-01-18 04:48:30
4a0c58a0-2777-465b-a407-4c45b109604e,SENS-001098,UNIT-00098,REF-048,Level,Percent,2024-01-18 04:50:44,57.57,UNCERTAIN,False,False,2024-01-18 04:50:44
250f4cbe-211b-4e78-8565-295c048bf28f,SENS-001099,UNIT-00099,REF-049,Vibration,mm/s,2024-01-18 04:52:58,10.0,BAD,True,False,2024-01-18 04:52:58
269acb76-bd75-4421-a251-b0d8ceb041f0,SENS-001100,UNIT-00100,REF-000,Temperature,Fahrenheit,2024-01-18 04:55:12,600.0,GOOD,True,False,2024-01-18 04:55:12
c4e15525-2507-4d87-93f6-e6e639daa8ae,SENS-001101,UNIT-00101,REF-001,Pressure,PSI,2024-01-18 04:57:25,75.0,GOOD,True,False,2024-01-18 04:57:25
c21e9f65-e25c-4b14-808b-e8012ae885e1,SENS-001102,UNIT-00102,REF-002,Flow Rate,BPH,2024-01-18 04:59:39,4667.9,GOOD,False,False,2024-01-18 04:59:39
729ab720-3bed-4e42-9d40-3e7f8f3f4cd6,SENS-001103,UNIT-00103,REF-003,Level,Percent,2024-01-18 05:01:53,58.04,GOOD,False,False,2024-01-18 05:01:53
05943490-0156-48e6-8f5e-7af9408058a4,SENS-001104,UNIT-00104,REF-004,Vibration,mm/s,2024-01-18 05:04:07,-2.0,UNCERTAIN,True,False,2024-01-18 05:04:07
3225dadf-ba2a-4735-924a-1a5a371baab1,SENS-001105,UNIT-00105,REF-005,Temperature,Fahrenheit,2024-01-18 05:06:21,300.0,BAD,True,False,2024-01-18 05:06:21
848eee34-3f8c-4484-b100-db8780748668,SENS-001106,UNIT-00106,REF-006,Pressure,PSI,2024-01-18 05:08:35,136.36,GOOD,False,False,2024-01-18 05:08:35
c816be27-7359-45df-9be0-fd85226ffe77,SENS-001107,UNIT-00107,REF-007,Flow Rate,BPH,2024-01-18 05:10:49,5184.13,GOOD,False,False,2024-01-18 05:10:49
a171ba00-b2e5-4486-b1d6-61541b0d0cd4,SENS-001108,UNIT-00108,REF-008,Level,Percent,2024-01-18 05:13:03,101.0,GOOD,True,False,2024-01-18 05:13:03
ef90c428-e69b-402e-ac37-5c805d0c47a1,SENS-001109,UNIT-00109,REF-009,Vibration,mm/s,2024-01-18 05:15:17,2.55,GOOD,False,False,2024-01-18 05:15:17
89bcc27d-5991-49be-9d1a-2e63d6221dc4,SENS-001110,UNIT-00110,REF-010,Temperature,Fahrenheit,2024-01-18 05:17:31,472.67,UNCERTAIN,False,False,2024-01-18 05:17:31
9badaebb-3728-4810-b0ff-394483e7f5a7,SENS-001111,UNIT-00111,REF-011,Pressure,PSI,2024-01-18 05:19:45,128.58,BAD,False,False,2024-01-18 05:19:45
0fd170e0-1ec0-49b9-9afc-287513dfe570,SENS-001112,UNIT-00112,REF-012,Flow Rate,BPH,2024-01-18 05:21:59,5441.71,GOOD,False,False,2024-01-18 05:21:59
bbad0a21-9eda-4821-9663-c8aa1991ed15,SENS-001113,UNIT-00113,REF-013,Level,Percent,2024-01-18 05:24:12,65.55,GOOD,False,False,2024-01-18 05:24:12
32ef36be-5b0a-4d75-a973-f3db8da0b9fc,SENS-001114,UNIT-00114,REF-014,Vibration,mm/s,2024-01-18 05:26:26,10.0,GOOD,True,False,2024-01-18 05:26:26
43f32866-c6a8-4c02-902e-bcf946cbdac9,SENS-001115,UNIT-00115,REF-015,Temperature,Fahrenheit,2024-01-18 05:28:40,600.0,GOOD,True,False,2024-01-18 05:28:40
f9f8ba5f-735c-4b60-aaae-4a4e799415db,SENS-001116,UNIT-00116,REF-016,Pressure,PSI,2024-01-18 05:30:54,154.69,UNCERTAIN,False,False,2024-01-18 05:30:54
b1f82047-159f-46bf-a39c-5a6536008d06,SENS-001117,UNIT-00117,REF-017,Flow Rate,BPH,2024-01-18 05:33:08,4742.81,BAD,False,False,2024-01-18 05:33:08
52353fe1-1589-45fd-89e3-fcb3e1713bb3,SENS-001118,UNIT-00118,REF-018,Level,Percent,2024-01-18 05:35:22,101.0,GOOD,True,False,2024-01-18 05:35:22
5a7ebc6a-1122-4cab-8449-64c0de2e8e3d,SENS-001119,UNIT-00119,REF-019,Vibration,mm/s,2024-01-18 05:37:36,10.0,GOOD,True,False,2024-01-18 05:37:36
c470ea10-fbfe-48af-a182-57288110abfb,SENS-001120,UNIT-00120,REF-020,Temperature,Fahrenheit,2024-01-18 05:39:50,495.38,GOOD,False,False,2024-01-18 05:39:50
13feb9ec-a5b7-46d3-adc7-88e59fb3629f,SENS-001121,UNIT-00121,REF-021,Pressure,PSI,2024-01-18 05:42:04,151.92,GOOD,False,False,2024-01-18 05:42:04
24969523-8207-4a55-afb7-2fcde2ad7ee2,SENS-001122,UNIT-00122,REF-022,Flow Rate,BPH,2024-01-18 05:44:18,4679.63,UNCERTAIN,False,False,2024-01-18 05:44:18
c06bc287-e4d3-4624-8a41-c6dd70761613,SENS-001123,UNIT-00123,REF-023,Level,Percent,2024-01-18 05:46:32,101.0,BAD,True,False,2024-01-18 05:46:32
b0d1780c-1e4e-408d-8119-0be50e50c9c6,SENS-001124,UNIT-00124,REF-024,Vibration,mm/s,2024-01-18 05:48:46,10.0,GOOD,True,False,2024-01-18 05:48:46
f48a6c97-aac5-43b0-bd22-e51393a4abd8,SENS-001125,UNIT-00125,REF-025,Temperature,Fahrenheit,2024-01-18 05:51:00,407.29,GOOD,False,False,2024-01-18 05:51:00
42ecb180-006a-4da8-90df-0426a8e51c1e,SENS-001126,UNIT-00126,REF-026,Pressure,PSI,2024-01-18 05:53:13,75.0,GOOD,True,False,2024-01-18 05:53:13
a1b3c1d5-c874-4dd0-948d-e81f28e4b2de,SENS-001127,UNIT-00127,REF-027,Flow Rate,BPH,2024-01-18 05:55:27,5187.28,GOOD,False,False,2024-01-18 05:55:27
f592b6ee-21aa-4ae3-a9d2-cfe2606d29d3,SENS-001128,UNIT-00128,REF-028,Level,Percent,2024-01-18 05:57:41,101.0,UNCERTAIN,True,False,2024-01-18 05:57:41
4df28634-4e63-47fd-ac1d-d90efc772804,SENS-001129,UNIT-00129,REF-029,Vibration,mm/s,2024-01-18 05:59:55,5.13,BAD,False,False,2024-01-18 05:59:55
d3ade28c-c4cf-4136-91ae-0bae0f757a40,SENS-001130,UNIT-00130,REF-030,Temperature,Fahrenheit,2024-01-18 06:02:09,443.01,GOOD,False,False,2024-01-18 06:02:09
ea506d7b-a1d7-4c55-9d0f-d897d33b77f5,SENS-001131,UNIT-00131,REF-031,Pressure,PSI,2024-01-18 06:04:23,225.0,GOOD,True,False,2024-01-18 06:04:23
6bda007b-676c-4db2-a2f0-25f87813cd01,SENS-001132,UNIT-00132,REF-032,Flow Rate,BPH,2024-01-18 06:06:37,5265.91,GOOD,False,False,2024-01-18 06:06:37
b2ef0021-90f5-4578-98ca-c0162fb70c1c,SENS-001133,UNIT-00133,REF-033,Level,Percent,2024-01-18 06:08:51,101.0,GOOD,True,False,2024-01-18 06:08:51
15c2dc8e-b600-4899-a2a4-b4558f944b39,SENS-001134,UNIT-00134,REF-034,Vibration,mm/s,2024-01-18 06:11:05,-2.0,UNCERTAIN,True,False,2024-01-18 06:11:05
542740cc-157f-456c-b434-c757fd8424f5,SENS-001135,UNIT-00135,REF-035,Temperature,Fahrenheit,2024-01-18 06:13:19,600.0,BAD,True,False,2024-01-18 06:13:19
16335e02-4c3a-4c7b-8141-160764a294d8,SENS-001136,UNIT-00136,REF-036,Pressure,PSI,2024-01-18 06:15:33,75.0,GOOD,True,False,2024-01-18 06:15:33
ee7b3a86-2ec5-49d1-bd3b-0766d4ff2a13,SENS-001137,UNIT-00137,REF-037,Flow Rate,BPH,2024-01-18 06:17:47,5230.73,GOOD,False,False,2024-01-18 06:17:47
1f23de10-6e19-4561-b8be-c689f7257db0,SENS-001138,UNIT-00138,REF-038,Level,Percent,2024-01-18 06:20:00,101.0,GOOD,True,False,2024-01-18 06:20:00
ad5c1c6c-cc3b-4e3d-8351-931c6331cc00,SENS-001139,UNIT-00139,REF-039,Vibration,mm/s,2024-01-18 06:22:14,10.0,GOOD,True,False,2024-01-18 06:22:14
a469753d-8dd6-406f-a6fe-2b2db2f4696f,SENS-001140,UNIT-00140,REF-040,Temperature,Fahrenheit,2024-01-18 06:24:28,402.6,UNCERTAIN,False,False,2024-01-18 06:24:28
c3652460-7bb4-419f-904d-28f56f0aa3a7,SENS-001141,UNIT-00141,REF-041,Pressure,PSI,2024-01-18 06:26:42,150.9,BAD,False,False,2024-01-18 06:26:42
41520f6d-c99a-4818-b908-0433e36e16d7,SENS-001142,UNIT-00142,REF-042,Flow Rate,BPH,2024-01-18 06:28:56,4852.04,GOOD,False,False,2024-01-18 06:28:56
5f85d1c2-03d4-4c43-ad95-f49c739b5df7,SENS-001143,UNIT-00143,REF-043,Level,Percent,2024-01-18 06:31:10,57.89,GOOD,False,False,2024-01-18 06:31:10
5ccc4733-82ff-4060-819f-a35562ccff66,SENS-001144,UNIT-00144,REF-044,Vibration,mm/s,2024-01-18 06:33:24,10.0,GOOD,True,False,2024-01-18 06:33:24
eeaf6cbf-6f29-4948-89cb-dac7af124057,SENS-001145,UNIT-00145,REF-045,Temperature,Fahrenheit,2024-01-18 06:35:38,474.89,GOOD,False,False,2024-01-18 06:35:38
03ce76e2-aaf4-4d25-8e32-70b5c7995417,SENS-001146,UNIT-00146,REF-046,Pressure,PSI,2024-01-18 06:37:52,75.0,UNCERTAIN,True,False,2024-01-18 06:37:52
b344142b-24d1-460d-895a-e1f4f47cabf9,SENS-001147,UNIT-00147,REF-047,Flow Rate,BPH,2024-01-18 06:40:06,5080.32,BAD,False,False,2024-01-18 06:40:06
82a01124-7821-4b0a-9185-090624b1e730,SENS-001148,UNIT-00148,REF-048,Level,Percent,2024-01-18 06:42:20,64.14,GOOD,False,False,2024-01-18 06:42:20
2b64a37a-c9d8-443b-b78d-6870050fe2b7,SENS-001149,UNIT-00149,REF-049,Vibration,mm/s,2024-01-18 06:44:34,4.48,GOOD,False,False,2024-01-18 06:44:34
31be57c6-afbb-4d55-b05d-daa5d6bd0cca,SENS-001150,UNIT-00150,REF-000,Temperature,Fahrenheit,2024-01-18 06:46:48,472.43,GOOD,False,False,2024-01-18 06:46:48
